2  3.26571	1.407143e-01	2.019446e-02	6.992509e+01	1.008983e+02	3.290892e-01	6.708253e-01	
1  2.0185	1.406222e-01	2.065956e-02	6.945107e+01	9.987658e+01	3.343700e-01	6.655433e-01	
1  1.78079	1.389850e-01	2.054564e-02	6.878197e+01	9.927049e+01	3.372058e-01	6.627058e-01	
6  1.84409	1.384245e-01	2.026771e-02	6.877047e+01	9.955774e+01	3.355455e-01	6.643660e-01	
3  1.88601	1.358239e-01	2.019809e-02	6.849907e+01	9.965499e+01	3.325190e-01	6.673919e-01	
1  2.62929	1.372989e-01	2.038077e-02	6.753435e+01	9.786930e+01	3.457213e-01	6.541869e-01	
1  1.83189	1.356484e-01	2.026815e-02	6.824260e+01	9.925813e+01	3.347966e-01	6.651135e-01	
1  5.8042	1.373312e-01	2.010450e-02	7.040085e+01	1.022337e+02	3.176489e-01	6.822667e-01	
1  2.3111	1.315393e-01	2.002798e-02	6.843529e+01	1.004290e+02	3.236274e-01	6.762833e-01	
1  2.57108	1.345944e-01	1.999105e-02	6.713508e+01	9.803183e+01	3.429807e-01	6.569265e-01	
2  2.65877	1.329233e-01	2.062488e-02	6.740336e+01	9.822639e+01	3.379727e-01	6.619352e-01	
1  2.02084	1.304724e-01	2.061376e-02	6.824438e+01	9.988200e+01	3.244074e-01	6.755027e-01	
1  2.03313	1.322156e-01	2.076850e-02	6.802812e+01	9.914861e+01	3.305745e-01	6.693351e-01	
5  2.67028	1.293913e-01	2.079460e-02	6.729612e+01	9.854254e+01	3.316264e-01	6.682812e-01	
5  2.31434	1.318755e-01	2.065429e-02	6.760226e+01	9.867176e+01	3.337586e-01	6.661499e-01	
1  2.39223	1.275002e-01	2.064638e-02	6.729874e+01	9.898547e+01	3.270980e-01	6.728097e-01	
1  2.22735	1.262527e-01	2.073432e-02	6.750822e+01	9.944449e+01	3.225267e-01	6.773815e-01	
1  2.15215	1.284931e-01	2.079057e-02	6.773399e+01	9.934229e+01	3.253860e-01	6.745228e-01	
6  2.13573	1.310864e-01	2.077075e-02	6.783117e+01	9.905251e+01	3.300477e-01	6.698614e-01	
1  2.83786	1.336460e-01	2.060692e-02	6.733707e+01	9.802176e+01	3.401927e-01	6.597150e-01	
2  3.16615	1.337878e-01	2.071945e-02	6.726072e+01	9.780284e+01	3.415276e-01	6.583799e-01	
1  2.37833	1.326825e-01	2.065258e-02	6.896510e+01	1.005226e+02	3.223909e-01	6.775212e-01	
1  2.84495	1.344807e-01	2.079844e-02	6.952373e+01	1.009133e+02	3.212528e-01	6.786607e-01	
1  4.09691	1.323507e-01	2.079359e-02	6.986103e+01	1.017769e+02	3.137840e-01	6.861303e-01	
1  3.3712	1.310569e-01	2.069142e-02	6.939016e+01	1.013958e+02	3.151579e-01	6.847552e-01	
1  2.06822	1.313079e-01	2.077562e-02	6.794469e+01	9.917664e+01	3.294361e-01	6.704733e-01	
3  2.20898	1.319503e-01	2.066277e-02	6.770956e+01	9.880923e+01	3.328831e-01	6.670256e-01	
1  1.95843	1.329664e-01	2.020547e-02	6.827986e+01	9.981721e+01	3.285441e-01	6.713661e-01	
2  2.12324	1.329647e-01	2.046792e-02	6.865569e+01	1.001646e+02	3.255103e-01	6.744010e-01	
2  1.86685	1.348595e-01	2.040797e-02	6.821032e+01	9.923821e+01	3.337186e-01	6.661915e-01	
1  2.81127	1.348855e-01	2.021387e-02	6.919329e+01	1.008138e+02	3.239530e-01	6.759596e-01	
1  2.18888	1.365884e-01	2.008061e-02	6.758077e+01	9.828007e+01	3.430336e-01	6.568748e-01	
1  2.16198	1.366636e-01	2.036713e-02	6.902375e+01	1.001456e+02	3.296002e-01	6.703120e-01	
2  1.91975	1.361896e-01	2.003968e-02	6.851932e+01	9.974385e+01	3.327640e-01	6.671469e-01	
1  1.7705	1.383653e-01	2.006272e-02	6.823490e+01	9.894732e+01	3.402662e-01	6.596439e-01	
1  1.9267	1.381980e-01	2.006301e-02	6.791914e+01	9.851698e+01	3.430754e-01	6.568339e-01	
3  1.80038	1.377973e-01	1.996027e-02	6.804249e+01	9.884060e+01	3.407453e-01	6.591643e-01	
1  1.85635	1.365682e-01	1.979918e-02	6.775652e+01	9.875295e+01	3.405996e-01	6.593093e-01	
3  1.88072	1.329981e-01	2.000726e-02	6.795260e+01	9.948554e+01	3.313557e-01	6.685537e-01	
1  1.99451	1.325128e-01	2.011111e-02	6.760347e+01	9.897774e+01	3.339525e-01	6.659560e-01	
6  1.86573	1.339507e-01	2.016542e-02	6.804216e+01	9.933232e+01	3.328833e-01	6.670264e-01	
1  2.01428	1.312032e-01	2.029954e-02	6.820067e+01	9.993298e+01	3.257191e-01	6.741909e-01	
1  2.21417	1.304874e-01	2.029505e-02	6.838542e+01	1.003317e+02	3.224214e-01	6.774892e-01	
2  2.25411	1.318091e-01	1.989120e-02	6.833651e+01	1.003436e+02	3.248485e-01	6.750619e-01	
4  2.30267	1.293755e-01	2.001953e-02	6.819594e+01	1.004623e+02	3.212323e-01	6.786778e-01	
3  2.0346	1.283649e-01	2.011177e-02	6.745042e+01	9.946883e+01	3.263539e-01	6.735542e-01	
1  2.62869	1.311774e-01	1.983722e-02	6.850968e+01	1.007506e+02	3.217475e-01	6.781633e-01	
1  1.94391	1.312908e-01	1.972713e-02	6.779198e+01	9.976101e+01	3.286032e-01	6.713057e-01	
1  2.09004	1.328286e-01	1.989124e-02	6.828484e+01	1.000911e+02	3.275269e-01	6.723834e-01	
1  1.99377	1.318439e-01	2.005515e-02	6.812703e+01	9.990289e+01	3.272776e-01	6.726323e-01	
2  1.98794	1.296460e-01	2.024371e-02	6.778083e+01	9.963008e+01	3.262557e-01	6.736532e-01	
1  2.07362	1.324052e-01	1.976820e-02	6.724121e+01	9.872779e+01	3.365642e-01	6.633433e-01	
2  2.04989	1.312798e-01	1.962360e-02	6.791767e+01	1.000287e+02	3.271398e-01	6.727695e-01	
2  2.41978	1.288891e-01	1.971702e-02	6.806849e+01	1.005973e+02	3.207336e-01	6.791761e-01	
1  2.86036	1.283511e-01	1.948040e-02	6.623870e+01	9.816808e+01	3.369328e-01	6.629719e-01	
1  2.30007	1.281880e-01	1.921137e-02	6.760733e+01	1.004384e+02	3.224838e-01	6.774247e-01	
4  3.61383	1.239327e-01	1.915056e-02	6.787760e+01	1.016583e+02	3.105532e-01	6.893560e-01	
3  3.36309	1.257375e-01	1.935033e-02	6.806681e+01	1.014507e+02	3.131555e-01	6.867542e-01	
1  2.00611	1.292837e-01	1.927489e-02	6.742909e+01	9.992996e+01	3.267407e-01	6.731673e-01	
1  2.14003	1.281168e-01	1.909320e-02	6.737686e+01	1.002025e+02	3.242766e-01	6.756312e-01	
1  2.9872	1.277778e-01	1.924709e-02	6.802393e+01	1.011021e+02	3.177368e-01	6.821728e-01	
1  2.97699	1.286419e-01	1.929904e-02	6.813351e+01	1.010689e+02	3.186888e-01	6.812210e-01	
3  1.93373	1.290200e-01	1.926320e-02	6.702196e+01	9.938190e+01	3.301093e-01	6.697976e-01	
3  2.06726	1.333983e-01	1.900869e-02	6.781880e+01	9.999797e+01	3.313635e-01	6.685455e-01	
1  3.50763	1.352211e-01	1.894804e-02	6.875681e+01	1.011110e+02	3.261113e-01	6.738002e-01	
1  3.75136	1.355697e-01	1.936291e-02	6.914191e+01	1.012865e+02	3.240858e-01	6.758267e-01	
2  2.352	1.343640e-01	1.949642e-02	6.843515e+01	1.003542e+02	3.285250e-01	6.713857e-01	
2  2.75564	1.326110e-01	1.957969e-02	6.856585e+01	1.007848e+02	3.237220e-01	6.761890e-01	
1  2.95852	1.356393e-01	1.928102e-02	6.876610e+01	1.007884e+02	3.276118e-01	6.722998e-01	
1  2.17583	1.351162e-01	1.902855e-02	6.809665e+01	1.000948e+02	3.324125e-01	6.674973e-01	
3  1.99455	1.343235e-01	1.862764e-02	6.761763e+01	9.984234e+01	3.345283e-01	6.653802e-01	
1  1.77309	1.332853e-01	1.814867e-02	6.690044e+01	9.934069e+01	3.383493e-01	6.615573e-01	
2  1.96168	1.307270e-01	1.796726e-02	6.682439e+01	9.981987e+01	3.329847e-01	6.669216e-01	
2  1.99693	1.301955e-01	1.777897e-02	6.669995e+01	9.988008e+01	3.326102e-01	6.672958e-01	
1  2.09133	1.291504e-01	1.777911e-02	6.562896e+01	9.845871e+01	3.411284e-01	6.587745e-01	
3  1.8492	1.278036e-01	1.769332e-02	6.609474e+01	9.946580e+01	3.330581e-01	6.668461e-01	
1  1.81464	1.293199e-01	1.738983e-02	6.610163e+01	9.945392e+01	3.357643e-01	6.641400e-01	
1  1.93761	1.256051e-01	1.724483e-02	6.579688e+01	9.977838e+01	3.299662e-01	6.699371e-01	
1  1.74663	1.322383e-01	1.709048e-02	6.616839e+01	9.928430e+01	3.410690e-01	6.588354e-01	
1  3.10968	1.338463e-01	1.702614e-02	6.724508e+01	1.006681e+02	3.336483e-01	6.662592e-01	
1  2.08819	1.314480e-01	1.701587e-02	6.645275e+01	9.991178e+01	3.361977e-01	6.637076e-01	
1  2.93736	1.326861e-01	1.701411e-02	6.705967e+01	1.006054e+02	3.328892e-01	6.670177e-01	
6  3.0401	1.326785e-01	1.680807e-02	6.697143e+01	1.006454e+02	3.332905e-01	6.666162e-01	
3  2.11209	1.356897e-01	1.686930e-02	6.536595e+01	9.766619e+01	3.570546e-01	6.428475e-01	
2  2.52426	1.335779e-01	1.658034e-02	6.665464e+01	1.001996e+02	3.379780e-01	6.619278e-01	
3  1.95606	1.349688e-01	1.646113e-02	6.632482e+01	9.955906e+01	3.442387e-01	6.556662e-01	
4  1.69287	1.342685e-01	1.629210e-02	6.529549e+01	9.827278e+01	3.531385e-01	6.467634e-01	
1  1.73022	1.359088e-01	1.652713e-02	6.621126e+01	9.917111e+01	3.477152e-01	6.521894e-01	
2  1.62211	1.363576e-01	1.694822e-02	6.610120e+01	9.858627e+01	3.508649e-01	6.490394e-01	
7  1.68068	1.391685e-01	1.671970e-02	6.657027e+01	9.899062e+01	3.517649e-01	6.481407e-01	
2  1.59704	1.436911e-01	1.679893e-02	6.635869e+01	9.785637e+01	3.644621e-01	6.354429e-01	
2  1.996	1.391302e-01	1.670614e-02	6.556235e+01	9.750910e+01	3.625431e-01	6.373595e-01	
4  1.60288	1.402695e-01	1.680931e-02	6.658578e+01	9.875457e+01	3.542866e-01	6.456191e-01	
1  1.88307	1.394004e-01	1.673621e-02	6.683186e+01	9.932657e+01	3.495729e-01	6.503334e-01	
1  1.76094	1.428916e-01	1.670913e-02	6.602087e+01	9.756109e+01	3.661612e-01	6.337428e-01	
1  1.70538	1.412458e-01	1.620003e-02	6.561744e+01	9.764449e+01	3.656728e-01	6.342301e-01	
1  1.77158	1.411163e-01	1.638723e-02	6.664909e+01	9.904830e+01	3.545699e-01	6.453359e-01	
2  1.63357	1.420468e-01	1.617560e-02	6.642219e+01	9.872698e+01	3.586259e-01	6.412792e-01	
1  1.54402	1.405861e-01	1.615061e-02	6.585648e+01	9.815115e+01	3.613880e-01	6.385156e-01	
2  2.49092	1.378637e-01	1.604176e-02	6.665285e+01	9.989610e+01	3.464309e-01	6.534750e-01	
2  1.69742	1.399647e-01	1.588586e-02	6.614132e+01	9.889875e+01	3.562564e-01	6.436480e-01	
3  1.72103	1.397056e-01	1.599748e-02	6.621907e+01	9.896696e+01	3.550839e-01	6.448206e-01	
1  1.618	1.408522e-01	1.620890e-02	6.631048e+01	9.873499e+01	3.571941e-01	6.427107e-01	
1  2.48035	1.395850e-01	1.633971e-02	6.698891e+01	9.985405e+01	3.474635e-01	6.524432e-01	
1  2.82699	1.405194e-01	1.627359e-02	6.719163e+01	1.000505e+02	3.472932e-01	6.526142e-01	
5  1.97619	1.419251e-01	1.649338e-02	6.696868e+01	9.929935e+01	3.532339e-01	6.466728e-01	
1  1.55143	1.411300e-01	1.650860e-02	6.634481e+01	9.849531e+01	3.581365e-01	6.417684e-01	
2  1.58486	1.384160e-01	1.674056e-02	6.611420e+01	9.842291e+01	3.549611e-01	6.449432e-01	
2  1.57492	1.410721e-01	1.675815e-02	6.624156e+01	9.815067e+01	3.596906e-01	6.402140e-01	
2  2.77706	1.393769e-01	1.683499e-02	6.744618e+01	1.001626e+02	3.433992e-01	6.565089e-01	
1  1.59296	1.414926e-01	1.668354e-02	6.615769e+01	9.801605e+01	3.613935e-01	6.385109e-01	
1  1.78271	1.403830e-01	1.698214e-02	6.602807e+01	9.777045e+01	3.609534e-01	6.389506e-01	
1  1.57455	1.402800e-01	1.704018e-02	6.660672e+01	9.859800e+01	3.546078e-01	6.452979e-01	
3  1.63197	1.371975e-01	1.736361e-02	6.659223e+01	9.883892e+01	3.485403e-01	6.513653e-01	
2  2.49095	1.376995e-01	1.724207e-02	6.742373e+01	1.000853e+02	3.408335e-01	6.590745e-01	
5  2.32859	1.387707e-01	1.747104e-02	6.584337e+01	9.737896e+01	3.603902e-01	6.395133e-01	
1  2.75533	1.404496e-01	1.747510e-02	6.573813e+01	9.694218e+01	3.654393e-01	6.344638e-01	
1  2.40288	1.376896e-01	1.764708e-02	6.584829e+01	9.742841e+01	3.582490e-01	6.416545e-01	
1  1.95368	1.361387e-01	1.749478e-02	6.595836e+01	9.797302e+01	3.531395e-01	6.467644e-01	
1  1.71905	1.326156e-01	1.751606e-02	6.619660e+01	9.891549e+01	3.426108e-01	6.572938e-01	
4  1.73194	1.331994e-01	1.713982e-02	6.582740e+01	9.856569e+01	3.469436e-01	6.529598e-01	
4  3.37189	1.326864e-01	1.751787e-02	6.498007e+01	9.708418e+01	3.557311e-01	6.441698e-01	
2  2.53661	1.326374e-01	1.730153e-02	6.703842e+01	1.003451e+02	3.336314e-01	6.662755e-01	
2  1.92264	1.335396e-01	1.719205e-02	6.561854e+01	9.815229e+01	3.500671e-01	6.498357e-01	
4  1.69529	1.329091e-01	1.726878e-02	6.613985e+01	9.897939e+01	3.433047e-01	6.565997e-01	
1  1.69375	1.360995e-01	1.742830e-02	6.624745e+01	9.846219e+01	3.498232e-01	6.500815e-01	
1  2.62448	1.399432e-01	1.727028e-02	6.562755e+01	9.702295e+01	3.650207e-01	6.348822e-01	
1  2.43412	1.372224e-01	1.741000e-02	6.563795e+01	9.738173e+01	3.589140e-01	6.409889e-01	
3  1.61132	1.378395e-01	1.727470e-02	6.649808e+01	9.866133e+01	3.507787e-01	6.491267e-01	
2  1.84019	1.371604e-01	1.713920e-02	6.683946e+01	9.939352e+01	3.453814e-01	6.545249e-01	
6  2.09069	1.356530e-01	1.755120e-02	6.585403e+01	9.785560e+01	3.532693e-01	6.466342e-01	
1  2.67148	1.352249e-01	1.738622e-02	6.536422e+01	9.733024e+01	3.571956e-01	6.427065e-01	
4  1.7059	1.320825e-01	1.718115e-02	6.600804e+01	9.899712e+01	3.425787e-01	6.573253e-01	
1  2.53026	1.331003e-01	1.693675e-02	6.684456e+01	1.002735e+02	3.357889e-01	6.641174e-01	
1  2.33401	1.352324e-01	1.696285e-02	6.525705e+01	9.750622e+01	3.573932e-01	6.425086e-01	
1  3.96268	1.364791e-01	1.684481e-02	6.458210e+01	9.638206e+01	3.676086e-01	6.322911e-01	
2  2.26019	1.352723e-01	1.705732e-02	6.537011e+01	9.759270e+01	3.564723e-01	6.434298e-01	
1  2.27242	1.361254e-01	1.710345e-02	6.706841e+01	9.994201e+01	3.406469e-01	6.592601e-01	
1  1.7517	1.338424e-01	1.701510e-02	6.572058e+01	9.839551e+01	3.492722e-01	6.506309e-01	
1  1.93072	1.340635e-01	1.698018e-02	6.549011e+01	9.804061e+01	3.521691e-01	6.477334e-01	
1  1.63801	1.364408e-01	1.673558e-02	6.585415e+01	9.837539e+01	3.532040e-01	6.466995e-01	
3  1.74267	1.356386e-01	1.686276e-02	6.640380e+01	9.923105e+01	3.458500e-01	6.540551e-01	
2  1.75987	1.345431e-01	1.681401e-02	6.628904e+01	9.928909e+01	3.444447e-01	6.554601e-01	
1  1.92285	1.329050e-01	1.646703e-02	6.610645e+01	9.958737e+01	3.418075e-01	6.580967e-01	
1  1.78339	1.340122e-01	1.644420e-02	6.604624e+01	9.932150e+01	3.449169e-01	6.549872e-01	
2  1.5883	1.370169e-01	1.638960e-02	6.576932e+01	9.843155e+01	3.546475e-01	6.452557e-01	
3  1.65184	1.388025e-01	1.599780e-02	6.604525e+01	9.886089e+01	3.548858e-01	6.450183e-01	
1  2.1985	1.403010e-01	1.613942e-02	6.511101e+01	9.709661e+01	3.690117e-01	6.308896e-01	
2  1.65498	1.383062e-01	1.612371e-02	6.608211e+01	9.889712e+01	3.536419e-01	6.462623e-01	
1  1.75567	1.369859e-01	1.640183e-02	6.543614e+01	9.792824e+01	3.582244e-01	6.416779e-01	
2  4.52287	1.381235e-01	1.661034e-02	6.436945e+01	9.597665e+01	3.734442e-01	6.264548e-01	
1  3.66774	1.397664e-01	1.655519e-02	6.471294e+01	9.626010e+01	3.732818e-01	6.266183e-01	
3  1.63279	1.401869e-01	1.675508e-02	6.605844e+01	9.802978e+01	3.596520e-01	6.402521e-01	
3  1.57604	1.403244e-01	1.693500e-02	6.635435e+01	9.830115e+01	3.571723e-01	6.427327e-01	
3  1.90891	1.388739e-01	1.702129e-02	6.698950e+01	9.941879e+01	3.473915e-01	6.525153e-01	
1  2.24392	1.405461e-01	1.694823e-02	6.733371e+01	9.970357e+01	3.473760e-01	6.525318e-01	
2  1.7274	1.388051e-01	1.700828e-02	6.601684e+01	9.799723e+01	3.575158e-01	6.423882e-01	
1  2.24477	1.365515e-01	1.711444e-02	6.550298e+01	9.752846e+01	3.581422e-01	6.417603e-01	
1  1.68927	1.340836e-01	1.734201e-02	6.636715e+01	9.905608e+01	3.437898e-01	6.561152e-01	
1  1.91901	1.305153e-01	1.751878e-02	6.649208e+01	9.972363e+01	3.348280e-01	6.650773e-01	
4  1.77918	1.321990e-01	1.760670e-02	6.650542e+01	9.937640e+01	3.386992e-01	6.612062e-01	
1  2.0677	1.353519e-01	1.750442e-02	6.582039e+01	9.789384e+01	3.528275e-01	6.470760e-01	
1  2.97592	1.324548e-01	1.751039e-02	6.737470e+01	1.007090e+02	3.303670e-01	6.695408e-01	
3  1.83176	1.327529e-01	1.730765e-02	6.649374e+01	9.950465e+01	3.393947e-01	6.605107e-01	
5  1.66596	1.363963e-01	1.749400e-02	6.668124e+01	9.900327e+01	3.461020e-01	6.538039e-01	
1  8.14833	1.371404e-01	1.816314e-02	6.448599e+01	9.510832e+01	3.734655e-01	6.264338e-01	
1  2.10095	1.322015e-01	1.815475e-02	6.605893e+01	9.827227e+01	3.445549e-01	6.553493e-01	
6  1.82307	1.341474e-01	1.813960e-02	6.646377e+01	9.855149e+01	3.447410e-01	6.551643e-01	
3  1.75448	1.348076e-01	1.819126e-02	6.666245e+01	9.869213e+01	3.442910e-01	6.556149e-01	
1  1.78006	1.312837e-01	1.788431e-02	6.628292e+01	9.898031e+01	3.395256e-01	6.603792e-01	
3  2.24161	1.321474e-01	1.830532e-02	6.604936e+01	9.814862e+01	3.448759e-01	6.550282e-01	
3  2.47572	1.341573e-01	1.830823e-02	6.602554e+01	9.776796e+01	3.497420e-01	6.501621e-01	
1  1.99452	1.341285e-01	1.841407e-02	6.645100e+01	9.831976e+01	3.454523e-01	6.544529e-01	
1  1.75903	1.334094e-01	1.825268e-02	6.668286e+01	9.891366e+01	3.410740e-01	6.588319e-01	
5  1.8917	1.342485e-01	1.821955e-02	6.725620e+01	9.964514e+01	3.370655e-01	6.628420e-01	
1  1.809	1.315205e-01	1.849360e-02	6.674070e+01	9.913536e+01	3.367833e-01	6.631227e-01	
2  3.23405	1.284015e-01	1.828191e-02	6.760585e+01	1.011467e+02	3.209316e-01	6.789769e-01	
1  3.50604	1.289950e-01	1.823391e-02	6.774372e+01	1.012854e+02	3.208152e-01	6.790936e-01	
2  4.10142	1.309435e-01	1.841961e-02	6.825637e+01	1.015495e+02	3.205950e-01	6.793152e-01	
2  2.53679	1.286922e-01	1.854920e-02	6.743888e+01	1.006283e+02	3.237496e-01	6.761584e-01	
2  1.90021	1.269497e-01	1.816667e-02	6.619257e+01	9.938185e+01	3.312058e-01	6.686987e-01	
1  2.3343	1.286892e-01	1.838740e-02	6.583316e+01	9.836059e+01	3.393550e-01	6.605485e-01	
3  1.89671	1.326558e-01	1.851093e-02	6.656175e+01	9.865988e+01	3.411983e-01	6.587072e-01	
1  2.65782	1.346878e-01	1.842396e-02	6.603855e+01	9.760724e+01	3.510859e-01	6.488182e-01	
2  3.32613	1.380410e-01	1.807545e-02	6.573475e+01	9.686845e+01	3.612922e-01	6.386110e-01	
2  2.46689	1.376977e-01	1.791292e-02	6.783868e+01	1.001577e+02	3.381305e-01	6.617786e-01	
1  2.69399	1.378613e-01	1.775355e-02	6.787259e+01	1.003079e+02	3.378021e-01	6.621070e-01	
1  2.70514	1.392317e-01	1.753669e-02	6.785692e+01	1.002247e+02	3.404634e-01	6.594458e-01	
1  2.40929	1.368570e-01	1.752650e-02	6.570717e+01	9.745385e+01	3.575817e-01	6.423214e-01	
2  1.66985	1.362608e-01	1.749265e-02	6.636949e+01	9.856459e+01	3.490502e-01	6.508548e-01	
2  2.50091	1.377190e-01	1.728550e-02	6.745884e+01	1.000987e+02	3.406171e-01	6.592909e-01	
1  2.3733	1.417939e-01	1.732071e-02	6.591946e+01	9.710906e+01	3.661701e-01	6.337337e-01	
2  2.45378	1.399349e-01	1.723580e-02	6.569112e+01	9.714546e+01	3.642153e-01	6.356877e-01	
1  3.05809	1.415445e-01	1.710645e-02	6.543401e+01	9.660192e+01	3.705403e-01	6.293620e-01	
1  2.68213	1.412822e-01	1.700018e-02	6.550885e+01	9.683901e+01	3.688355e-01	6.310671e-01	
1  2.10041	1.403850e-01	1.703401e-02	6.579673e+01	9.738643e+01	3.636206e-01	6.362828e-01	
1  1.6227	1.431438e-01	1.695061e-02	6.638897e+01	9.787065e+01	3.632323e-01	6.366728e-01	
1  1.57212	1.405345e-01	1.690305e-02	6.635054e+01	9.828586e+01	3.576181e-01	6.422869e-01	
1  1.64967	1.390395e-01	1.667667e-02	6.648072e+01	9.891431e+01	3.523241e-01	6.475813e-01	
1  2.10935	1.415548e-01	1.701292e-02	6.737308e+01	9.953841e+01	3.493349e-01	6.505729e-01	
2  2.29187	1.425713e-01	1.683748e-02	6.746018e+01	9.963767e+01	3.502815e-01	6.496266e-01	
13  1.67125	1.407217e-01	1.676631e-02	6.603426e+01	9.789545e+01	3.611676e-01	6.387364e-01	
2  2.63411	1.390479e-01	1.657989e-02	6.509240e+01	9.692440e+01	3.673048e-01	6.325964e-01	
2  1.6135	1.409925e-01	1.686106e-02	6.671333e+01	9.878002e+01	3.546738e-01	6.452322e-01	
1  1.60317	1.419073e-01	1.693358e-02	6.682455e+01	9.873265e+01	3.557053e-01	6.442010e-01	
6  2.35542	1.461247e-01	1.690942e-02	6.783499e+01	9.953701e+01	3.542998e-01	6.456092e-01	
2  1.72828	1.459531e-01	1.694046e-02	6.737063e+01	9.885909e+01	3.588910e-01	6.410168e-01	
1  2.86368	1.443642e-01	1.736827e-02	6.825181e+01	1.000727e+02	3.471913e-01	6.527189e-01	
5  1.56627	1.411989e-01	1.724251e-02	6.673193e+01	9.846727e+01	3.557962e-01	6.441098e-01	
1  2.18783	1.401101e-01	1.716725e-02	6.581175e+01	9.734888e+01	3.631277e-01	6.367758e-01	
1  1.74427	1.424099e-01	1.710186e-02	6.718766e+01	9.904934e+01	3.533569e-01	6.465504e-01	
1  2.2924	1.389991e-01	1.710544e-02	6.733325e+01	9.983900e+01	3.443153e-01	6.555925e-01	
2  1.87677	1.397804e-01	1.720441e-02	6.605210e+01	9.772992e+01	3.598192e-01	6.400849e-01	
3  1.77025	1.392737e-01	1.709688e-02	6.605482e+01	9.790414e+01	3.583819e-01	6.415222e-01	
1  1.57138	1.447363e-01	1.717521e-02	6.717021e+01	9.857854e+01	3.588593e-01	6.410479e-01	
2  1.5548	1.454382e-01	1.709682e-02	6.714729e+01	9.849160e+01	3.604873e-01	6.394199e-01	
1  1.52377	1.483186e-01	1.711186e-02	6.733261e+01	9.828058e+01	3.648921e-01	6.350156e-01	
3  1.7038	1.508029e-01	1.703673e-02	6.779988e+01	9.861915e+01	3.651209e-01	6.347881e-01	
4  2.10084	1.485081e-01	1.659920e-02	6.605938e+01	9.679180e+01	3.783531e-01	6.215510e-01	
4  1.98276	1.463487e-01	1.645943e-02	6.589338e+01	9.700615e+01	3.749666e-01	6.249371e-01	
2  2.11597	1.467714e-01	1.645355e-02	6.582781e+01	9.684594e+01	3.766757e-01	6.232277e-01	
1  2.00917	1.469268e-01	1.664135e-02	6.603913e+01	9.698314e+01	3.750560e-01	6.248480e-01	
2  1.81317	1.428966e-01	1.656346e-02	6.695685e+01	9.906133e+01	3.556820e-01	6.442247e-01	
2  1.69878	1.447717e-01	1.674550e-02	6.623984e+01	9.754621e+01	3.681123e-01	6.317924e-01	
1  1.6975	1.411561e-01	1.650388e-02	6.583732e+01	9.774132e+01	3.637285e-01	6.361750e-01	
2  1.90208	1.408242e-01	1.620084e-02	6.662496e+01	9.921464e+01	3.537487e-01	6.461571e-01	
1  1.63199	1.405446e-01	1.619726e-02	6.567276e+01	9.784643e+01	3.634246e-01	6.364784e-01	
1  2.20636	1.397482e-01	1.599393e-02	6.496784e+01	9.709271e+01	3.689854e-01	6.309155e-01	
1  1.97385	1.375494e-01	1.621829e-02	6.513496e+01	9.753077e+01	3.624406e-01	6.374608e-01	
2  1.94388	1.328929e-01	1.663786e-02	6.516358e+01	9.802968e+01	3.521443e-01	6.477572e-01	
1  2.45893	1.350477e-01	1.666006e-02	6.679948e+01	1.000925e+02	3.399865e-01	6.599197e-01	
1  2.96699	1.423542e-01	1.669629e-02	6.525146e+01	9.652201e+01	3.735549e-01	6.263468e-01	
1  2.172	1.451607e-01	1.693182e-02	6.600550e+01	9.699099e+01	3.720511e-01	6.278529e-01	
2  5.72405	1.487174e-01	1.688234e-02	6.497444e+01	9.495136e+01	3.922606e-01	6.076403e-01	
1  3.14914	1.503877e-01	1.637371e-02	6.552704e+01	9.589024e+01	3.883778e-01	6.115247e-01	
2  1.50881	1.481557e-01	1.677513e-02	6.684460e+01	9.785978e+01	3.691214e-01	6.307849e-01	
1  2.75443	1.507890e-01	1.713744e-02	6.623381e+01	9.626575e+01	3.827891e-01	6.171156e-01	
1  1.5836	1.507379e-01	1.694670e-02	6.694318e+01	9.745375e+01	3.741800e-01	6.257267e-01	
1  1.7358	1.489471e-01	1.706494e-02	6.670235e+01	9.729649e+01	3.731275e-01	6.267785e-01	
1  1.78185	1.481647e-01	1.695535e-02	6.652665e+01	9.725122e+01	3.730857e-01	6.268198e-01	
1  1.77895	1.493447e-01	1.719677e-02	6.677638e+01	9.723798e+01	3.734880e-01	6.264182e-01	
2  1.52722	1.487642e-01	1.715475e-02	6.708604e+01	9.781511e+01	3.686649e-01	6.312421e-01	
1  1.53585	1.487525e-01	1.702422e-02	6.735572e+01	9.831319e+01	3.654051e-01	6.345027e-01	
1  1.55841	1.451967e-01	1.659982e-02	6.638584e+01	9.780754e+01	3.671287e-01	6.327764e-01	
1  2.07808	1.467534e-01	1.681186e-02	6.609556e+01	9.695977e+01	3.744091e-01	6.254951e-01	
3  1.51779	1.475143e-01	1.703209e-02	6.718199e+01	9.825417e+01	3.645715e-01	6.353358e-01	
2  2.12404	1.487491e-01	1.697200e-02	6.794537e+01	9.921608e+01	3.589700e-01	6.409394e-01	
1  1.49931	1.518866e-01	1.681448e-02	6.736324e+01	9.798559e+01	3.717680e-01	6.281398e-01	
2  1.76271	1.523080e-01	1.676880e-02	6.671072e+01	9.700550e+01	3.799204e-01	6.199855e-01	
1  2.11339	1.531954e-01	1.659943e-02	6.638710e+01	9.652739e+01	3.852629e-01	6.146422e-01	
