3  8.3556	1.296122e-01	2.155249e-02	6.866212e+01	9.992641e+01	3.206386e-01	6.792727e-01	
2  8.97968	1.258973e-01	2.130298e-02	6.770734e+01	9.936592e+01	3.210977e-01	6.788111e-01	
2  9.61305	1.247811e-01	2.120184e-02	6.762537e+01	9.951833e+01	3.192147e-01	6.806938e-01	
2  10.4411	1.266323e-01	2.120747e-02	6.902533e+01	1.012431e+02	3.102946e-01	6.896176e-01	
1  8.36763	1.266930e-01	2.140552e-02	6.809114e+01	9.971160e+01	3.194254e-01	6.804844e-01	
4  8.3281	1.262336e-01	2.140059e-02	6.833217e+01	1.001490e+02	3.161816e-01	6.837288e-01	
1  7.80299	1.243048e-01	2.164231e-02	6.824976e+01	1.001846e+02	3.133236e-01	6.865866e-01	
6  7.97229	1.248205e-01	2.168796e-02	6.836601e+01	1.002290e+02	3.134600e-01	6.864505e-01	
5  7.69804	1.234972e-01	2.151504e-02	6.804066e+01	1.001178e+02	3.132331e-01	6.866765e-01	
3  8.70372	1.252240e-01	2.130880e-02	6.800520e+01	9.991719e+01	3.168477e-01	6.830618e-01	
4  9.10188	1.216094e-01	2.128639e-02	6.857201e+01	1.014178e+02	3.038965e-01	6.960145e-01	
2  8.15116	1.203545e-01	2.134939e-02	6.736699e+01	9.981241e+01	3.122393e-01	6.876685e-01	
2  8.23655	1.216710e-01	2.144214e-02	6.718880e+01	9.924234e+01	3.170194e-01	6.828879e-01	
2  7.92141	1.252169e-01	2.164128e-02	6.812623e+01	9.984308e+01	3.164241e-01	6.834858e-01	
1  7.8768	1.245532e-01	2.160224e-02	6.789494e+01	9.965032e+01	3.170591e-01	6.828502e-01	
5  8.02639	1.224862e-01	2.154350e-02	6.868913e+01	1.012321e+02	3.052644e-01	6.946469e-01	
4  7.70823	1.180300e-01	2.151605e-02	6.701605e+01	9.958380e+01	3.107135e-01	6.891934e-01	
1  7.64361	1.161125e-01	2.137148e-02	6.768701e+01	1.010471e+02	3.000830e-01	6.998257e-01	
1  9.92204	1.182100e-01	2.126591e-02	6.876266e+01	1.023431e+02	2.949808e-01	7.049307e-01	
4  9.12878	1.210667e-01	2.138280e-02	6.893215e+01	1.019743e+02	2.997900e-01	7.001219e-01	
1  7.79532	1.194102e-01	2.163020e-02	6.721779e+01	9.954643e+01	3.121583e-01	6.877491e-01	
10  7.26703	1.178772e-01	2.156682e-02	6.791844e+01	1.009134e+02	3.022904e-01	6.976189e-01	
11  7.35515	1.188237e-01	2.150619e-02	6.787604e+01	1.007240e+02	3.045912e-01	6.953180e-01	
4  7.79624	1.218750e-01	2.158478e-02	6.750275e+01	9.956091e+01	3.148380e-01	6.850701e-01	
5  8.44433	1.219070e-01	2.166777e-02	6.718832e+01	9.902869e+01	3.180465e-01	6.818608e-01	
2  7.39262	1.201090e-01	2.158991e-02	6.787728e+01	1.004274e+02	3.075512e-01	6.923580e-01	
1  7.50646	1.206199e-01	2.159832e-02	6.818344e+01	1.007811e+02	3.059126e-01	6.939974e-01	
3  8.11768	1.199327e-01	2.173791e-02	6.734972e+01	9.956564e+01	3.123260e-01	6.875818e-01	
2  7.79879	1.190407e-01	2.166647e-02	6.724502e+01	9.962565e+01	3.111687e-01	6.887387e-01	
5  7.80024	1.193116e-01	2.138190e-02	6.748080e+01	1.001447e+02	3.089681e-01	6.909401e-01	
13  7.56635	1.193337e-01	2.166249e-02	6.751393e+01	9.997408e+01	3.093290e-01	6.905792e-01	
4  7.59818	1.165140e-01	2.164200e-02	6.826134e+01	1.016169e+02	2.964968e-01	7.034134e-01	
3  8.14652	1.191812e-01	2.174799e-02	6.855076e+01	1.014709e+02	2.998999e-01	7.000111e-01	
3  7.28102	1.176166e-01	2.162882e-02	6.753883e+01	1.003491e+02	3.052627e-01	6.946456e-01	
4  7.50675	1.191287e-01	2.145758e-02	6.751369e+01	1.001683e+02	3.084318e-01	6.914765e-01	
3  7.40976	1.197835e-01	2.161933e-02	6.800220e+01	1.006486e+02	3.057821e-01	6.941274e-01	
5  7.16831	1.157839e-01	2.162794e-02	6.773364e+01	1.009774e+02	2.995128e-01	7.003960e-01	
2  8.92142	1.170668e-01	2.191260e-02	6.835033e+01	1.014355e+02	2.974879e-01	7.024225e-01	
5  7.77229	1.170630e-01	2.175885e-02	6.812699e+01	1.012241e+02	2.991021e-01	7.008078e-01	
1  8.0884	1.188895e-01	2.159997e-02	6.866728e+01	1.018126e+02	2.979506e-01	7.019607e-01	
1  8.13588	1.195622e-01	2.178525e-02	6.752042e+01	9.984854e+01	3.100401e-01	6.898682e-01	
1  7.23861	1.167372e-01	2.148051e-02	6.758813e+01	1.006989e+02	3.025679e-01	6.973405e-01	
6  8.78078	1.201578e-01	2.172603e-02	6.900148e+01	1.019754e+02	2.979998e-01	7.019123e-01	
2  8.99793	1.195472e-01	2.173691e-02	6.906244e+01	1.021694e+02	2.962167e-01	7.036956e-01	
14  10.1974	1.232658e-01	2.192448e-02	6.931959e+01	1.017243e+02	3.021519e-01	6.977610e-01	
1  8.96536	1.252673e-01	2.186939e-02	6.832153e+01	9.994748e+01	3.152142e-01	6.846961e-01	
2  9.80597	1.239610e-01	2.182098e-02	6.947154e+01	1.019017e+02	3.020578e-01	6.978556e-01	
1  9.12933	1.215131e-01	2.144688e-02	6.910123e+01	1.020923e+02	2.993939e-01	7.005184e-01	
2  7.58023	1.222434e-01	2.153783e-02	6.811524e+01	1.004342e+02	3.098943e-01	6.900155e-01	
3  8.10221	1.248739e-01	2.143740e-02	6.841062e+01	1.004763e+02	3.126302e-01	6.872804e-01	
3  7.53789	1.215755e-01	2.161834e-02	6.794330e+01	1.002387e+02	3.101924e-01	6.897170e-01	
2  7.63938	1.212584e-01	2.163789e-02	6.830815e+01	1.008192e+02	3.062500e-01	6.936604e-01	
3  7.61769	1.195995e-01	2.145971e-02	6.810905e+01	1.009639e+02	3.040826e-01	6.958272e-01	
1  8.31818	1.177184e-01	2.148701e-02	6.663503e+01	9.909603e+01	3.135097e-01	6.863961e-01	
2  8.20258	1.191126e-01	2.157472e-02	6.686322e+01	9.911685e+01	3.146881e-01	6.852183e-01	
1  8.46106	1.188947e-01	2.136245e-02	6.685509e+01	9.930602e+01	3.138023e-01	6.861041e-01	
5  7.54914	1.188288e-01	2.163298e-02	6.735957e+01	9.985932e+01	3.095704e-01	6.903374e-01	
2  8.4715	1.193118e-01	2.137730e-02	6.686532e+01	9.923474e+01	3.146724e-01	6.852341e-01	
2  7.49767	1.182134e-01	2.145541e-02	6.733584e+01	1.000723e+02	3.080398e-01	6.918680e-01	
1  7.55557	1.207856e-01	2.147076e-02	6.788520e+01	1.004085e+02	3.086893e-01	6.912199e-01	
9  8.36605	1.219370e-01	2.148756e-02	6.709888e+01	9.902785e+01	3.185613e-01	6.813457e-01	
3  8.67053	1.239728e-01	2.131700e-02	6.838755e+01	1.006955e+02	3.106568e-01	6.892537e-01	
1  8.43371	1.234080e-01	2.135263e-02	6.754067e+01	9.952129e+01	3.173363e-01	6.825719e-01	
6  8.31033	1.267276e-01	2.168642e-02	6.881301e+01	1.005480e+02	3.134251e-01	6.864866e-01	
3  8.26936	1.261493e-01	2.150468e-02	6.774641e+01	9.922665e+01	3.217160e-01	6.781928e-01	
1  8.9311	1.225841e-01	2.126958e-02	6.833489e+01	1.009039e+02	3.080603e-01	6.918501e-01	
1  8.31275	1.249338e-01	2.155454e-02	6.751000e+01	9.905469e+01	3.214155e-01	6.784927e-01	
1  7.87817	1.240801e-01	2.158707e-02	6.777764e+01	9.957298e+01	3.170945e-01	6.828144e-01	
4  8.72378	1.217146e-01	2.134717e-02	6.861580e+01	1.014160e+02	3.038613e-01	6.960499e-01	
2  8.96105	1.200239e-01	2.148857e-02	6.903179e+01	1.022307e+02	2.969589e-01	7.029533e-01	
1  8.59957	1.205525e-01	2.144729e-02	6.881579e+01	1.018460e+02	2.998551e-01	7.000565e-01	
4  7.74499	1.163523e-01	2.142689e-02	6.810395e+01	1.015812e+02	2.970564e-01	7.028534e-01	
1  8.19031	1.167989e-01	2.127826e-02	6.734376e+01	1.004805e+02	3.044578e-01	6.954499e-01	
1  8.17547	1.135479e-01	2.137607e-02	6.810262e+01	1.021472e+02	2.909120e-01	7.089978e-01	
1  7.59486	1.135226e-01	2.148056e-02	6.658391e+01	9.979297e+01	3.045126e-01	6.953930e-01	
2  6.95447	1.119255e-01	2.155733e-02	6.746576e+01	1.013559e+02	2.932638e-01	7.066442e-01	
4  7.22287	1.110119e-01	2.151535e-02	6.655966e+01	1.001989e+02	2.991459e-01	7.007597e-01	
2  7.21745	1.124012e-01	2.153922e-02	6.672089e+01	1.001618e+02	3.008763e-01	6.990297e-01	
2  9.73395	1.092913e-01	2.149379e-02	6.865088e+01	1.037008e+02	2.775020e-01	7.224092e-01	
1  9.91249	1.096097e-01	2.155756e-02	6.878285e+01	1.037858e+02	2.772458e-01	7.226658e-01	
1  8.9017	1.111644e-01	2.141518e-02	6.838804e+01	1.030023e+02	2.834761e-01	7.164345e-01	
1  8.56241	1.111450e-01	2.127377e-02	6.778246e+01	1.022068e+02	2.882139e-01	7.116950e-01	
2  8.50036	1.094287e-01	2.127912e-02	6.767144e+01	1.023667e+02	2.854241e-01	7.144845e-01	
2  7.44409	1.173074e-01	2.143206e-02	6.736897e+01	1.003052e+02	3.056893e-01	6.942185e-01	
3  9.01052	1.188008e-01	2.174336e-02	6.902541e+01	1.022475e+02	2.949814e-01	7.049308e-01	
1  9.04896	1.187210e-01	2.143698e-02	6.891704e+01	1.023423e+02	2.950970e-01	7.048150e-01	
5  7.94548	1.155379e-01	2.141147e-02	6.816651e+01	1.018390e+02	2.947257e-01	7.051843e-01	
3  7.46493	1.142893e-01	2.156092e-02	6.808354e+01	1.018320e+02	2.930731e-01	7.068366e-01	
2  7.21267	1.145494e-01	2.153800e-02	6.783929e+01	1.014359e+02	2.957027e-01	7.042064e-01	
2  7.5025	1.126576e-01	2.168229e-02	6.798909e+01	1.019036e+02	2.906207e-01	7.092888e-01	
2  7.27707	1.139866e-01	2.169588e-02	6.773269e+01	1.012583e+02	2.957516e-01	7.041572e-01	
4  7.23489	1.119754e-01	2.157054e-02	6.666942e+01	1.001399e+02	3.004536e-01	6.994523e-01	
7  8.0302	1.152471e-01	2.176820e-02	6.828867e+01	1.017953e+02	2.938136e-01	7.060967e-01	
2  8.29669	1.178132e-01	2.154001e-02	6.869802e+01	1.021047e+02	2.952762e-01	7.046352e-01	
7  7.64163	1.183634e-01	2.141770e-02	6.730983e+01	1.000354e+02	3.085259e-01	6.913817e-01	
1  9.31043	1.176700e-01	2.176833e-02	6.656332e+01	9.878421e+01	3.147113e-01	6.851943e-01	
1  8.10428	1.212379e-01	2.178911e-02	6.796954e+01	1.002074e+02	3.095918e-01	6.903176e-01	
1  8.39462	1.218914e-01	2.179615e-02	6.768775e+01	9.966999e+01	3.136166e-01	6.862921e-01	
4  9.56874	1.235137e-01	2.185012e-02	6.735604e+01	9.885508e+01	3.204080e-01	6.794997e-01	
1  9.27267	1.244970e-01	2.191005e-02	6.814947e+01	9.980047e+01	3.152368e-01	6.846731e-01	
8  9.46592	1.271553e-01	2.188898e-02	6.818557e+01	9.940458e+01	3.205754e-01	6.793346e-01	
1  8.72403	1.299629e-01	2.166573e-02	6.817082e+01	9.906661e+01	3.262753e-01	6.736347e-01	
2  8.70589	1.306982e-01	2.144689e-02	6.839347e+01	9.942825e+01	3.252584e-01	6.746521e-01	
2  8.52186	1.263700e-01	2.150610e-02	6.901398e+01	1.010430e+02	3.104730e-01	6.894392e-01	
2  8.33525	1.255498e-01	2.176214e-02	6.830318e+01	9.995215e+01	3.157592e-01	6.841512e-01	
7  7.88762	1.236062e-01	2.154286e-02	6.856330e+01	1.008459e+02	3.087670e-01	6.911440e-01	
5  7.90668	1.208233e-01	2.142392e-02	6.738383e+01	9.969597e+01	3.132797e-01	6.866281e-01	
1  7.50842	1.180236e-01	2.165606e-02	6.734456e+01	9.996542e+01	3.079841e-01	6.919237e-01	
6  8.63306	1.216173e-01	2.157523e-02	6.904556e+01	1.018909e+02	3.003646e-01	6.995477e-01	
1  7.68508	1.189560e-01	2.156912e-02	6.839168e+01	1.014157e+02	3.004329e-01	6.994776e-01	
1  7.59331	1.210306e-01	2.146631e-02	6.779499e+01	1.002343e+02	3.100347e-01	6.898742e-01	
2  8.3119	1.226329e-01	2.133168e-02	6.804648e+01	1.004214e+02	3.109169e-01	6.889927e-01	
2  8.49636	1.224748e-01	2.130793e-02	6.813879e+01	1.006043e+02	3.096833e-01	6.902266e-01	
2  8.44676	1.255083e-01	2.137082e-02	6.841261e+01	1.004178e+02	3.138253e-01	6.860854e-01	
1  8.44651	1.254564e-01	2.147687e-02	6.889779e+01	1.010575e+02	3.095348e-01	6.903771e-01	
2  9.68466	1.260251e-01	2.161066e-02	6.967617e+01	1.019932e+02	3.041046e-01	6.958092e-01	
5  8.67536	1.287340e-01	2.146818e-02	6.788487e+01	9.900891e+01	3.259344e-01	6.739749e-01	
1  8.89141	1.281719e-01	2.156994e-02	6.933852e+01	1.011500e+02	3.114539e-01	6.884590e-01	
2  8.26849	1.276337e-01	2.152566e-02	6.877056e+01	1.004492e+02	3.153883e-01	6.845233e-01	
2  8.2134	1.267532e-01	2.150991e-02	6.791176e+01	9.935956e+01	3.214721e-01	6.784372e-01	
2  9.0545	1.249410e-01	2.157946e-02	6.936371e+01	1.017540e+02	3.045325e-01	6.953805e-01	
1  8.63504	1.231788e-01	2.175301e-02	6.746542e+01	9.914761e+01	3.184207e-01	6.814874e-01	
1  8.47263	1.209638e-01	2.163816e-02	6.701072e+01	9.895635e+01	3.175681e-01	6.823387e-01	
6  9.05069	1.226896e-01	2.137892e-02	6.695289e+01	9.876170e+01	3.213887e-01	6.785180e-01	
1  8.45428	1.246744e-01	2.180213e-02	6.843147e+01	1.002640e+02	3.127924e-01	6.871183e-01	
6  7.63641	1.219602e-01	2.162724e-02	6.827900e+01	1.006578e+02	3.079939e-01	6.919164e-01	
3  8.34764	1.237780e-01	2.136812e-02	6.839195e+01	1.006974e+02	3.103098e-01	6.896008e-01	
3  7.86952	1.228400e-01	2.164032e-02	6.767998e+01	9.960831e+01	3.154192e-01	6.844894e-01	
1  8.60169	1.209924e-01	2.186935e-02	6.804092e+01	1.002954e+02	3.085856e-01	6.913241e-01	
7  7.85804	1.202371e-01	2.175746e-02	6.789986e+01	1.003089e+02	3.079882e-01	6.919210e-01	
1  7.54173	1.213968e-01	2.157045e-02	6.774020e+01	1.000077e+02	3.115614e-01	6.883474e-01	
3  7.59683	1.223897e-01	2.161797e-02	6.808153e+01	1.002969e+02	3.106897e-01	6.892200e-01	
2  8.5865	1.210703e-01	2.173432e-02	6.717380e+01	9.910537e+01	3.164773e-01	6.834300e-01	
1  7.12971	1.156548e-01	2.161402e-02	6.767340e+01	1.009224e+02	2.997340e-01	7.001747e-01	
2  8.24175	1.153347e-01	2.128087e-02	6.772276e+01	1.013166e+02	2.978728e-01	7.020360e-01	
1  8.47412	1.155424e-01	2.127640e-02	6.675334e+01	9.983151e+01	3.070434e-01	6.928628e-01	
2  7.03997	1.140062e-01	2.156385e-02	6.718941e+01	1.005451e+02	3.003047e-01	6.996026e-01	
3  7.36468	1.136655e-01	2.142189e-02	6.763721e+01	1.013909e+02	2.952863e-01	7.046222e-01	
2  7.64606	1.143200e-01	2.134563e-02	6.710646e+01	1.005326e+02	3.012598e-01	6.986473e-01	
3  7.98777	1.179840e-01	2.132185e-02	6.744543e+01	1.003805e+02	3.062416e-01	6.936664e-01	
2  8.05492	1.219811e-01	2.139764e-02	6.751249e+01	9.969908e+01	3.145694e-01	6.853388e-01	
2  7.66653	1.218376e-01	2.161701e-02	6.835480e+01	1.007995e+02	3.070270e-01	6.928834e-01	
3  9.68672	1.225756e-01	2.194332e-02	6.771062e+01	9.947083e+01	3.152180e-01	6.846908e-01	
4  10.3869	1.237154e-01	2.156145e-02	6.979472e+01	1.026226e+02	2.982300e-01	7.016841e-01	
1  9.27502	1.230985e-01	2.178825e-02	6.722234e+01	9.877801e+01	3.206279e-01	6.792795e-01	
1  8.2194	1.202306e-01	2.164701e-02	6.707430e+01	9.917421e+01	3.153563e-01	6.845507e-01	
1  7.72087	1.225619e-01	2.165812e-02	6.791886e+01	9.999584e+01	3.126401e-01	6.872692e-01	
1  8.18034	1.234311e-01	2.167809e-02	6.879431e+01	1.011129e+02	3.066125e-01	6.932991e-01	
3  9.45375	1.238991e-01	2.165825e-02	6.950825e+01	1.020928e+02	3.012739e-01	6.986395e-01	
11  8.29943	1.256986e-01	2.154391e-02	6.763388e+01	9.911078e+01	3.218880e-01	6.780205e-01	
1  8.128	1.247262e-01	2.171783e-02	6.856773e+01	1.005187e+02	3.114814e-01	6.884296e-01	
1  8.96145	1.240151e-01	2.177020e-02	6.915564e+01	1.014677e+02	3.048307e-01	6.950818e-01	
2  8.82622	1.227069e-01	2.150588e-02	6.911520e+01	1.018492e+02	3.018955e-01	6.980170e-01	
3  8.52969	1.209282e-01	2.186117e-02	6.816663e+01	1.004985e+02	3.072927e-01	6.926173e-01	
1  8.65165	1.243296e-01	2.160850e-02	6.915579e+01	1.015362e+02	3.051487e-01	6.947638e-01	
1  8.34816	1.261873e-01	2.155942e-02	6.895488e+01	1.009479e+02	3.107334e-01	6.891786e-01	
3  8.6508	1.250501e-01	2.176006e-02	6.897552e+01	1.010264e+02	3.085788e-01	6.913333e-01	
2  8.11737	1.242795e-01	2.174360e-02	6.835860e+01	1.002716e+02	3.124894e-01	6.874210e-01	
7  9.01785	1.239041e-01	2.183808e-02	6.768725e+01	9.928159e+01	3.181058e-01	6.818029e-01	
2  8.97041	1.206983e-01	2.155807e-02	6.668323e+01	9.858010e+01	3.199180e-01	6.799880e-01	
2  9.09874	1.202346e-01	2.191706e-02	6.850956e+01	1.010869e+02	3.028654e-01	6.970454e-01	
4  11.85	1.183187e-01	2.217184e-02	6.799307e+01	1.004771e+02	3.038909e-01	6.960186e-01	
1  8.59217	1.192232e-01	2.185737e-02	6.844803e+01	1.012265e+02	3.011240e-01	6.987867e-01	
1  9.38538	1.223693e-01	2.152574e-02	6.936064e+01	1.022569e+02	2.991023e-01	7.008108e-01	
5  8.23896	1.227448e-01	2.147413e-02	6.872979e+01	1.012990e+02	3.053038e-01	6.946076e-01	
1  7.90836	1.205144e-01	2.173243e-02	6.761792e+01	9.986168e+01	3.111137e-01	6.887948e-01	
2  7.55092	1.204712e-01	2.165785e-02	6.814387e+01	1.007037e+02	3.060760e-01	6.938339e-01	
1  8.81394	1.226613e-01	2.171970e-02	6.720005e+01	9.887361e+01	3.197208e-01	6.801865e-01	
2  8.6367	1.204026e-01	2.187621e-02	6.827981e+01	1.007489e+02	3.051798e-01	6.947305e-01	
1  8.46873	1.225536e-01	2.178947e-02	6.870676e+01	1.010562e+02	3.057715e-01	6.941399e-01	
5  7.92196	1.234151e-01	2.151420e-02	6.760824e+01	9.949663e+01	3.170714e-01	6.828371e-01	
7  7.7256	1.189339e-01	2.173617e-02	6.815441e+01	1.009385e+02	3.028405e-01	6.970694e-01	
9  8.22702	1.182020e-01	2.183951e-02	6.765993e+01	1.002599e+02	3.059100e-01	6.939986e-01	
1  8.64264	1.173981e-01	2.190675e-02	6.786140e+01	1.006537e+02	3.024966e-01	6.974125e-01	
2  9.39674	1.206705e-01	2.194278e-02	6.769429e+01	9.978626e+01	3.112118e-01	6.886969e-01	
2  11.7702	1.191411e-01	2.211540e-02	6.731021e+01	9.936296e+01	3.117787e-01	6.881290e-01	
1  10.0852	1.155763e-01	2.203522e-02	6.732840e+01	1.000977e+02	3.035696e-01	6.963381e-01	
2  10.8923	1.154433e-01	2.184654e-02	6.602792e+01	9.833051e+01	3.149075e-01	6.849965e-01	
1  7.59586	1.170406e-01	2.172062e-02	6.737594e+01	1.001417e+02	3.056740e-01	6.942338e-01	
2  10.9263	1.146186e-01	2.101741e-02	6.748111e+01	1.012967e+02	2.978589e-01	7.020492e-01	
1  11.0449	1.159343e-01	2.102495e-02	6.667807e+01	9.984205e+01	3.080528e-01	6.918531e-01	
2  10.7234	1.188610e-01	2.135282e-02	6.597456e+01	9.801138e+01	3.221349e-01	6.777690e-01	
1  10.5879	1.182222e-01	2.105340e-02	6.719002e+01	1.001650e+02	3.085075e-01	6.913999e-01	
1  9.26966	1.231221e-01	2.126469e-02	6.858834e+01	1.011847e+02	3.069212e-01	6.929899e-01	
1  9.49251	1.230042e-01	2.119242e-02	6.752529e+01	9.969267e+01	3.162439e-01	6.836643e-01	
1  9.15488	1.260285e-01	2.135000e-02	6.896426e+01	1.011509e+02	3.098745e-01	6.900375e-01	
3  8.632	1.249856e-01	2.161259e-02	6.915825e+01	1.014190e+02	3.065072e-01	6.934053e-01	
2  9.02082	1.228838e-01	2.151933e-02	6.922821e+01	1.019731e+02	3.013078e-01	6.986049e-01	
2  8.3591	1.238211e-01	2.179428e-02	6.846051e+01	1.004639e+02	3.106898e-01	6.892209e-01	
1  7.96219	1.228963e-01	2.161470e-02	6.866931e+01	1.010740e+02	3.064612e-01	6.934501e-01	
4  8.89712	1.229931e-01	2.177691e-02	6.907308e+01	1.015253e+02	3.034318e-01	6.964805e-01	
1  8.79659	1.257711e-01	2.183088e-02	6.820072e+01	9.971149e+01	3.173323e-01	6.825777e-01	
1  8.66885	1.255864e-01	2.180848e-02	6.871501e+01	1.005130e+02	3.121613e-01	6.877501e-01	
5  8.0457	1.257360e-01	2.168086e-02	6.838458e+01	1.001001e+02	3.152324e-01	6.846781e-01	
5  8.65533	1.235691e-01	2.128984e-02	6.802771e+01	1.002584e+02	3.130211e-01	6.868884e-01	
2  8.34876	1.237633e-01	2.140988e-02	6.745834e+01	9.929372e+01	3.190179e-01	6.808902e-01	
3  9.41187	1.251569e-01	2.155779e-02	6.951035e+01	1.019471e+02	3.036509e-01	6.962625e-01	
6  9.86924	1.269453e-01	2.177742e-02	6.967871e+01	1.017042e+02	3.063213e-01	6.935925e-01	
1  10.26	1.296857e-01	2.176870e-02	6.993573e+01	1.016012e+02	3.096590e-01	6.902555e-01	
7  9.45656	1.285213e-01	2.186259e-02	6.912744e+01	1.005585e+02	3.147027e-01	6.852098e-01	
2  9.75738	1.299436e-01	2.190091e-02	6.899080e+01	1.000844e+02	3.190192e-01	6.808929e-01	
1  8.15944	1.271873e-01	2.160027e-02	6.809443e+01	9.948298e+01	3.208806e-01	6.790292e-01	
5  8.75604	1.280948e-01	2.137601e-02	6.867889e+01	1.003486e+02	3.168910e-01	6.830203e-01	
1  10.5084	1.280293e-01	2.114142e-02	6.800905e+01	9.955885e+01	3.225152e-01	6.773943e-01	
1  9.46872	1.277536e-01	2.126464e-02	6.865235e+01	1.004546e+02	3.161757e-01	6.837355e-01	
2  10.0046	1.321146e-01	2.136653e-02	6.771472e+01	9.826181e+01	3.347254e-01	6.651834e-01	
2  10.233	1.284680e-01	2.126281e-02	6.922548e+01	1.011685e+02	3.124491e-01	6.874636e-01	
6  8.57492	1.261109e-01	2.149643e-02	6.903253e+01	1.011236e+02	3.097421e-01	6.901701e-01	
1  8.97826	1.285325e-01	2.174205e-02	6.795530e+01	9.894127e+01	3.254160e-01	6.744934e-01	
1  8.70761	1.242871e-01	2.136654e-02	6.871695e+01	1.010858e+02	3.084562e-01	6.914552e-01	
4  9.11989	1.255179e-01	2.127936e-02	6.764716e+01	9.936193e+01	3.207886e-01	6.791200e-01	
4  8.40062	1.257532e-01	2.154699e-02	6.898474e+01	1.010783e+02	3.095261e-01	6.903860e-01	
2  8.0212	1.244618e-01	2.166708e-02	6.863202e+01	1.006987e+02	3.102290e-01	6.896822e-01	
2  8.43761	1.253913e-01	2.160017e-02	6.904094e+01	1.011842e+02	3.083746e-01	6.915376e-01	
1  8.84146	1.281559e-01	2.169647e-02	6.784486e+01	9.887916e+01	3.255589e-01	6.743502e-01	
4  8.70073	1.233856e-01	2.182710e-02	6.873064e+01	1.009131e+02	3.074000e-01	6.925114e-01	
2  8.3561	1.254991e-01	2.156942e-02	6.897161e+01	1.010870e+02	3.091570e-01	6.907551e-01	
2  8.03165	1.236433e-01	2.150982e-02	6.864791e+01	1.009891e+02	3.080150e-01	6.918963e-01	
1  8.1816	1.254224e-01	2.159937e-02	6.772142e+01	9.924549e+01	3.205749e-01	6.793339e-01	
2  9.74095	1.195752e-01	2.127916e-02	6.649896e+01	9.871862e+01	3.185227e-01	6.813827e-01	
3  11.0383	1.176578e-01	2.103292e-02	6.785093e+01	1.012707e+02	3.012560e-01	6.986531e-01	
1  9.76378	1.168079e-01	2.110860e-02	6.734042e+01	1.006063e+02	3.041337e-01	6.957740e-01	
2  7.90559	1.141463e-01	2.150724e-02	6.645738e+01	9.946747e+01	3.071459e-01	6.927593e-01	
2  7.51139	1.145639e-01	2.156104e-02	6.675087e+01	9.978793e+01	3.055090e-01	6.943971e-01	
1  7.64291	1.125030e-01	2.160674e-02	6.648119e+01	9.973069e+01	3.034329e-01	6.964725e-01	
4  7.10371	1.114091e-01	2.167982e-02	6.750026e+01	1.014093e+02	2.920996e-01	7.078086e-01	
1  8.53769	1.117096e-01	2.136226e-02	6.814469e+01	1.025730e+02	2.865643e-01	7.133456e-01	
5  10.4651	1.124331e-01	2.159126e-02	6.915404e+01	1.037663e+02	2.802519e-01	7.196606e-01	
2  10.1923	1.122467e-01	2.151837e-02	6.901543e+01	1.036531e+02	2.808344e-01	7.190777e-01	
2  6.98011	1.109640e-01	2.150697e-02	6.740142e+01	1.014819e+02	2.915967e-01	7.083112e-01	
2  7.17268	1.132906e-01	2.167630e-02	6.764953e+01	1.012800e+02	2.949155e-01	7.049930e-01	
2  6.92053	1.085157e-01	2.148389e-02	6.716490e+01	1.016136e+02	2.881756e-01	7.117316e-01	
3  11.5094	1.112158e-01	2.137036e-02	6.907763e+01	1.040672e+02	2.778583e-01	7.220540e-01	
1  11.7426	1.108630e-01	2.115528e-02	6.854211e+01	1.035032e+02	2.810082e-01	7.189027e-01	
1  10.7656	1.112997e-01	2.100548e-02	6.680222e+01	1.009115e+02	2.964798e-01	7.034264e-01	
2  9.18054	1.097650e-01	2.130843e-02	6.568090e+01	9.926942e+01	3.038340e-01	6.960690e-01	
4  7.27387	1.077212e-01	2.137245e-02	6.701513e+01	1.016296e+02	2.874478e-01	7.124590e-01	
7  7.41462	1.072751e-01	2.133783e-02	6.687612e+01	1.015331e+02	2.875694e-01	7.123371e-01	
4  7.41317	1.085332e-01	2.136810e-02	6.723921e+01	1.018150e+02	2.873216e-01	7.125859e-01	
2  7.44042	1.058590e-01	2.136011e-02	6.703479e+01	1.020337e+02	2.831077e-01	7.167992e-01	
2  7.25502	1.021818e-01	2.159035e-02	6.710063e+01	1.026801e+02	2.748969e-01	7.250102e-01	
1  7.70598	1.019252e-01	2.137102e-02	6.695938e+01	1.026940e+02	2.749965e-01	7.249102e-01	
1  7.50111	1.044588e-01	2.166929e-02	6.745433e+01	1.027002e+02	2.771994e-01	7.227087e-01	
11  6.81878	1.083335e-01	2.151149e-02	6.701055e+01	1.013934e+02	2.891604e-01	7.107464e-01	
2  10.4258	1.060876e-01	2.190717e-02	6.843037e+01	1.036661e+02	2.733345e-01	7.265762e-01	
1  9.96869	1.080061e-01	2.168454e-02	6.871006e+01	1.038891e+02	2.747058e-01	7.252056e-01	
3  9.54188	1.054712e-01	2.156905e-02	6.836332e+01	1.039625e+02	2.718286e-01	7.280819e-01	
2  12.6388	1.038794e-01	2.190601e-02	6.886351e+01	1.047687e+02	2.652478e-01	7.346640e-01	
10  11.5134	1.036707e-01	2.174621e-02	6.872991e+01	1.047392e+02	2.655001e-01	7.344113e-01	
2  12.1124	1.011981e-01	2.175908e-02	6.863430e+01	1.050899e+02	2.610186e-01	7.388925e-01	
