3  7.89444	7.671615e-02	1.095295e-02	5.682092e+01	1.013747e+02	2.715376e-01	7.283328e-01	
1  8.54892	7.590674e-02	1.104340e-02	5.641156e+01	1.007485e+02	2.732336e-01	7.266350e-01	
4  7.82761	7.533799e-02	1.102109e-02	5.785592e+01	1.035002e+02	2.579956e-01	7.418794e-01	
2  7.3738	7.777208e-02	1.070210e-02	5.745166e+01	1.025116e+02	2.680473e-01	7.318260e-01	
1  10.3031	7.843066e-02	1.075132e-02	5.885655e+01	1.047914e+02	2.574468e-01	7.424324e-01	
1  9.84044	7.610631e-02	1.112782e-02	5.609147e+01	1.000355e+02	2.772635e-01	7.226035e-01	
2  10.0829	7.314274e-02	1.107743e-02	5.855297e+01	1.052642e+02	2.456508e-01	7.542271e-01	
2  9.8532	7.318962e-02	1.076980e-02	5.826966e+01	1.050965e+02	2.472774e-01	7.525994e-01	
2  9.96492	6.941992e-02	1.049179e-02	5.616697e+01	1.026129e+02	2.533077e-01	7.465596e-01	
2  10.0787	6.888416e-02	1.062615e-02	5.625693e+01	1.027665e+02	2.512300e-01	7.486378e-01	
1  9.45421	7.010770e-02	1.021906e-02	5.636100e+01	1.030995e+02	2.528732e-01	7.469951e-01	
1  9.54124	6.946844e-02	9.797905e-03	5.590015e+01	1.029240e+02	2.536664e-01	7.461998e-01	
12  7.27038	7.312335e-02	9.931185e-03	5.602836e+01	1.020256e+02	2.645742e-01	7.352925e-01	
1  7.75032	7.151365e-02	9.673021e-03	5.663171e+01	1.038626e+02	2.531427e-01	7.467269e-01	
2  9.37316	6.951921e-02	9.449871e-03	5.638396e+01	1.042225e+02	2.483968e-01	7.514716e-01	
3  8.91447	7.140104e-02	9.170004e-03	5.663478e+01	1.045113e+02	2.511959e-01	7.486737e-01	
1  9.73429	7.577776e-02	9.447228e-03	5.748469e+01	1.045474e+02	2.579067e-01	7.419667e-01	
3  11.0145	7.399261e-02	9.656357e-03	5.772419e+01	1.052094e+02	2.510411e-01	7.488333e-01	
1  11.0844	7.339554e-02	9.514554e-03	5.758011e+01	1.052803e+02	2.500705e-01	7.498033e-01	
2  9.2081	7.412164e-02	9.258533e-03	5.698465e+01	1.043067e+02	2.567717e-01	7.430995e-01	
9  7.28718	7.199414e-02	9.077155e-03	5.570420e+01	1.027470e+02	2.612710e-01	7.385942e-01	
4  7.48807	7.254468e-02	8.742479e-03	5.552259e+01	1.026733e+02	2.636832e-01	7.361811e-01	
1  7.71365	7.626287e-02	8.805495e-03	5.511208e+01	1.008625e+02	2.800751e-01	7.197872e-01	
3  6.90485	7.858167e-02	8.972010e-03	5.622363e+01	1.020936e+02	2.769725e-01	7.228951e-01	
1  7.53544	8.316310e-02	9.063877e-03	5.575540e+01	9.999500e+01	2.966772e-01	7.031882e-01	
2  9.05535	8.554821e-02	8.954244e-03	5.535989e+01	9.883822e+01	3.083562e-01	6.915073e-01	
1  8.49267	8.874152e-02	8.460531e-03	5.551028e+01	9.891757e+01	3.154486e-01	6.844156e-01	
1  8.56643	8.743572e-02	8.261716e-03	5.520112e+01	9.890462e+01	3.140542e-01	6.858085e-01	
6  6.79744	8.196568e-02	8.192525e-03	5.576014e+01	1.013323e+02	2.899731e-01	7.098924e-01	
2  7.66319	8.406640e-02	8.285626e-03	5.521421e+01	9.971069e+01	3.029317e-01	6.969311e-01	
1  7.56275	8.479304e-02	8.461361e-03	5.546754e+01	9.978267e+01	3.031039e-01	6.967602e-01	
5  7.07757	8.423923e-02	8.204408e-03	5.555795e+01	1.003863e+02	2.994916e-01	7.003728e-01	
1  7.19308	8.762219e-02	8.421864e-03	5.641709e+01	1.008476e+02	3.017513e-01	6.981172e-01	
2  7.96427	8.612302e-02	8.528104e-03	5.707723e+01	1.022681e+02	2.905360e-01	7.093355e-01	
1  7.19297	8.814616e-02	8.557902e-03	5.644734e+01	1.006155e+02	3.034993e-01	6.963694e-01	
2  7.16639	8.736377e-02	8.352115e-03	5.619166e+01	1.005893e+02	3.031380e-01	6.967295e-01	
3  8.08964	8.770081e-02	8.200333e-03	5.537263e+01	9.922105e+01	3.127760e-01	6.870875e-01	
8  7.21734	8.703272e-02	8.537687e-03	5.606556e+01	1.002248e+02	3.040403e-01	6.958266e-01	
4  6.8671	8.462325e-02	8.847119e-03	5.646834e+01	1.011677e+02	2.931325e-01	7.067363e-01	
1  7.00572	8.220663e-02	8.914717e-03	5.668465e+01	1.020759e+02	2.835889e-01	7.162809e-01	
5  6.92834	8.183199e-02	8.763495e-03	5.646459e+01	1.019532e+02	2.841542e-01	7.157145e-01	
1  7.21626	8.148152e-02	8.894717e-03	5.565639e+01	1.004268e+02	2.917589e-01	7.081060e-01	
2  7.20878	8.200396e-02	9.038243e-03	5.581285e+01	1.004122e+02	2.922634e-01	7.076023e-01	
3  7.08546	8.313738e-02	9.168311e-03	5.701558e+01	1.021389e+02	2.839497e-01	7.159216e-01	
2  8.07183	8.249279e-02	8.950674e-03	5.728080e+01	1.030340e+02	2.786984e-01	7.211741e-01	
1  8.02357	8.196525e-02	8.660407e-03	5.699080e+01	1.029940e+02	2.790240e-01	7.208471e-01	
2  7.02104	7.989723e-02	8.482234e-03	5.534404e+01	1.007461e+02	2.885424e-01	7.113210e-01	
3  6.79469	8.126536e-02	8.900639e-03	5.634831e+01	1.017226e+02	2.839756e-01	7.158926e-01	
3  7.01026	8.020434e-02	8.651785e-03	5.550842e+01	1.007647e+02	2.883830e-01	7.114812e-01	
2  6.80988	8.353797e-02	8.826408e-03	5.638186e+01	1.013041e+02	2.905532e-01	7.093152e-01	
3  6.7924	7.994805e-02	9.031616e-03	5.615294e+01	1.015468e+02	2.821927e-01	7.176746e-01	
4  6.79808	8.177516e-02	9.109945e-03	5.624041e+01	1.011546e+02	2.873397e-01	7.125280e-01	
1  7.38696	8.434902e-02	9.243835e-03	5.606536e+01	1.000554e+02	2.977512e-01	7.021157e-01	
3  7.19303	8.089822e-02	9.159223e-03	5.691532e+01	1.025317e+02	2.780105e-01	7.218603e-01	
3  7.17483	8.296383e-02	9.351559e-03	5.614936e+01	1.004193e+02	2.928090e-01	7.070583e-01	
4  6.97429	8.553134e-02	9.214677e-03	5.704019e+01	1.015394e+02	2.912051e-01	7.086663e-01	
4  7.85965	8.453991e-02	9.267668e-03	5.759011e+01	1.027012e+02	2.828408e-01	7.170330e-01	
3  7.42703	8.498105e-02	9.468186e-03	5.626440e+01	1.000033e+02	2.983534e-01	7.015144e-01	
1  8.87279	8.049126e-02	9.278105e-03	5.526242e+01	9.951799e+01	2.939465e-01	7.059165e-01	
4  7.93367	7.771299e-02	9.582613e-03	5.722901e+01	1.034140e+02	2.665385e-01	7.333337e-01	
1  7.72991	8.123792e-02	9.615023e-03	5.756605e+01	1.030796e+02	2.741613e-01	7.257124e-01	
4  7.24317	8.181753e-02	9.885038e-03	5.643617e+01	1.006077e+02	2.879164e-01	7.119522e-01	
4  6.79441	8.579691e-02	1.016749e-02	5.759860e+01	1.013857e+02	2.892587e-01	7.106152e-01	
4  6.85168	8.492176e-02	1.042946e-02	5.788949e+01	1.018187e+02	2.845292e-01	7.153459e-01	
3  6.80134	8.562071e-02	1.008362e-02	5.733215e+01	1.010517e+02	2.911623e-01	7.087104e-01	
8  7.27171	8.565355e-02	1.029660e-02	5.819891e+01	1.023329e+02	2.832800e-01	7.165965e-01	
2  8.48549	8.550762e-02	9.970350e-03	5.626081e+01	9.931372e+01	3.016416e-01	6.982263e-01	
1  6.89096	8.654354e-02	1.019570e-02	5.735068e+01	1.007401e+02	2.941206e-01	7.057522e-01	
3  7.07211	8.928555e-02	1.006473e-02	5.793036e+01	1.012512e+02	2.960442e-01	7.038311e-01	
2  10.6035	8.332670e-02	1.034163e-02	5.911789e+01	1.044762e+02	2.680125e-01	7.318678e-01	
3  6.86271	8.206818e-02	1.037020e-02	5.718572e+01	1.013370e+02	2.826683e-01	7.172037e-01	
1  6.79259	8.244697e-02	1.022880e-02	5.740908e+01	1.017974e+02	2.811934e-01	7.186797e-01	
2  7.47554	7.982644e-02	1.046856e-02	5.786997e+01	1.029998e+02	2.696231e-01	7.302519e-01	
1  6.98373	7.897834e-02	9.866704e-03	5.689795e+01	1.021624e+02	2.744353e-01	7.254355e-01	
1  7.56328	7.614377e-02	1.016797e-02	5.650467e+01	1.018324e+02	2.703343e-01	7.295347e-01	
7  7.54067	7.760779e-02	9.915021e-03	5.620379e+01	1.012060e+02	2.770703e-01	7.227972e-01	
1  7.3829	7.731715e-02	1.000029e-02	5.706893e+01	1.027399e+02	2.681029e-01	7.317687e-01	
1  7.23155	7.887389e-02	1.018422e-02	5.665873e+01	1.013985e+02	2.774213e-01	7.224484e-01	
6  7.19779	7.802581e-02	1.027371e-02	5.704803e+01	1.022085e+02	2.713170e-01	7.285544e-01	
2  7.61482	7.518996e-02	1.013614e-02	5.689780e+01	1.028249e+02	2.635669e-01	7.363038e-01	
5  7.12972	7.803726e-02	9.999778e-03	5.674881e+01	1.019807e+02	2.733706e-01	7.264995e-01	
1  7.25442	7.733987e-02	1.007208e-02	5.672466e+01	1.020322e+02	2.716608e-01	7.282092e-01	
1  8.15189	7.805026e-02	1.041268e-02	5.790854e+01	1.035844e+02	2.638008e-01	7.360744e-01	
1  7.74741	7.631134e-02	1.069620e-02	5.671809e+01	1.015777e+02	2.704667e-01	7.294033e-01	
4  7.12285	7.882536e-02	1.042069e-02	5.711539e+01	1.019609e+02	2.735790e-01	7.262928e-01	
3  7.09996	7.963727e-02	1.062863e-02	5.721901e+01	1.017101e+02	2.757040e-01	7.241682e-01	
2  9.0241	8.079273e-02	1.101709e-02	5.658412e+01	9.987838e+01	2.867477e-01	7.131216e-01	
1  7.37462	8.201951e-02	1.095553e-02	5.721595e+01	1.007615e+02	2.840091e-01	7.158631e-01	
2  7.11109	8.001489e-02	1.106957e-02	5.780206e+01	1.021634e+02	2.726199e-01	7.272548e-01	
3  7.38027	7.775816e-02	1.069614e-02	5.712853e+01	1.019452e+02	2.710272e-01	7.288446e-01	
1  7.78347	7.699696e-02	1.083850e-02	5.688819e+01	1.015503e+02	2.714099e-01	7.284608e-01	
2  7.50188	7.600540e-02	1.062472e-02	5.696488e+01	1.021780e+02	2.669652e-01	7.329059e-01	
3  7.74431	7.853268e-02	1.089157e-02	5.807018e+01	1.032079e+02	2.651850e-01	7.346909e-01	
2  7.58689	7.807167e-02	1.073403e-02	5.779053e+01	1.030040e+02	2.659056e-01	7.339692e-01	
2  7.35014	7.793037e-02	1.081808e-02	5.745240e+01	1.023433e+02	2.688713e-01	7.310020e-01	
4  8.03789	7.482123e-02	1.044532e-02	5.610428e+01	1.011354e+02	2.708861e-01	7.289810e-01	
1  7.40844	7.661146e-02	1.009718e-02	5.693698e+01	1.025723e+02	2.674691e-01	7.324019e-01	
1  7.47395	7.789501e-02	1.070330e-02	5.698601e+01	1.016485e+02	2.728280e-01	7.270431e-01	
1  7.44314	8.011112e-02	1.078581e-02	5.701171e+01	1.010516e+02	2.796540e-01	7.202173e-01	
2  7.03311	7.940221e-02	1.035362e-02	5.726877e+01	1.021651e+02	2.736698e-01	7.262026e-01	
2  7.3114	8.047740e-02	1.070357e-02	5.702444e+01	1.010741e+02	2.804027e-01	7.194687e-01	
4  6.78569	8.658525e-02	1.064564e-02	5.798437e+01	1.013490e+02	2.891894e-01	7.106862e-01	
1  8.25114	8.544205e-02	1.084317e-02	5.696299e+01	9.962122e+01	2.967386e-01	7.031324e-01	
1  11.027	8.423683e-02	1.087531e-02	5.620443e+01	9.854159e+01	3.010890e-01	6.987786e-01	
1  7.24394	7.910644e-02	1.098990e-02	5.747482e+01	1.018977e+02	2.727419e-01	7.271314e-01	
2  7.61265	7.978946e-02	1.096481e-02	5.824247e+01	1.031144e+02	2.675393e-01	7.323374e-01	
1  6.82437	8.360336e-02	1.098360e-02	5.779276e+01	1.013618e+02	2.831942e-01	7.166805e-01	
3  6.90336	8.211326e-02	1.102535e-02	5.771348e+01	1.015389e+02	2.796245e-01	7.202499e-01	
1  9.62728	8.120285e-02	1.061877e-02	5.890002e+01	1.043107e+02	2.646757e-01	7.352037e-01	
1  7.63158	7.940224e-02	1.044412e-02	5.787790e+01	1.031489e+02	2.682100e-01	7.316651e-01	
5  7.46076	7.670119e-02	1.052415e-02	5.705981e+01	1.022836e+02	2.679058e-01	7.319657e-01	
2  7.59167	7.701823e-02	1.078506e-02	5.757955e+01	1.028389e+02	2.648344e-01	7.350395e-01	
2  7.78122	7.720092e-02	1.094045e-02	5.787795e+01	1.031503e+02	2.631198e-01	7.367553e-01	
2  7.94154	7.793551e-02	1.080821e-02	5.803474e+01	1.033904e+02	2.634884e-01	7.363874e-01	
2  7.01096	8.130463e-02	1.077289e-02	5.733297e+01	1.013410e+02	2.801204e-01	7.197523e-01	
1  9.14479	8.120349e-02	1.086266e-02	5.644699e+01	9.970272e+01	2.889471e-01	7.109216e-01	
3  6.78251	8.688829e-02	1.081038e-02	5.805071e+01	1.012145e+02	2.899169e-01	7.099589e-01	
1  7.26422	8.724139e-02	1.061371e-02	5.737948e+01	1.001719e+02	2.972147e-01	7.026583e-01	
3  7.60249	8.761161e-02	1.071204e-02	5.881730e+01	1.024854e+02	2.842156e-01	7.156635e-01	
1  8.52348	9.008961e-02	1.073093e-02	5.933410e+01	1.027738e+02	2.863784e-01	7.135028e-01	
1  7.02939	9.105236e-02	1.079435e-02	5.827928e+01	1.006567e+02	2.998601e-01	7.000167e-01	
1  7.46051	9.519146e-02	1.073814e-02	5.883287e+01	1.007270e+02	3.060394e-01	6.938398e-01	
2  8.77908	9.473523e-02	1.135821e-02	6.015613e+01	1.024360e+02	2.931763e-01	7.067081e-01	
3  7.3601	9.620970e-02	1.139856e-02	5.924851e+01	1.005200e+02	3.065425e-01	6.933383e-01	
5  7.11597	9.174724e-02	1.148996e-02	5.929195e+01	1.015055e+02	2.936599e-01	7.062211e-01	
3  8.08805	9.352048e-02	1.141708e-02	5.817277e+01	9.926752e+01	3.100927e-01	6.897837e-01	
1  8.82488	9.624136e-02	1.137366e-02	5.815744e+01	9.868712e+01	3.181723e-01	6.817041e-01	
2  9.0208	9.901798e-02	1.165336e-02	5.857760e+01	9.851826e+01	3.225314e-01	6.773467e-01	
2  9.76234	9.695602e-02	1.190553e-02	5.828119e+01	9.821111e+01	3.204923e-01	6.793845e-01	
6  7.21956	9.450695e-02	1.164913e-02	5.902581e+01	1.002636e+02	3.046919e-01	6.951880e-01	
3  7.44967	9.574989e-02	1.133215e-02	5.943464e+01	1.010069e+02	3.031359e-01	6.967457e-01	
2  7.18837	9.171951e-02	1.149459e-02	5.852754e+01	1.001983e+02	3.013134e-01	6.985644e-01	
1  7.62424	8.677758e-02	1.146504e-02	5.934565e+01	1.027878e+02	2.789473e-01	7.209339e-01	
3  7.15314	8.790711e-02	1.154072e-02	5.922047e+01	1.022225e+02	2.835644e-01	7.163163e-01	
2  6.76825	8.542806e-02	1.122868e-02	5.817587e+01	1.013307e+02	2.855922e-01	7.142842e-01	
4  6.94148	8.638524e-02	1.083296e-02	5.770552e+01	1.007071e+02	2.919529e-01	7.079215e-01	
2  6.79207	8.267533e-02	1.050582e-02	5.754809e+01	1.016792e+02	2.813625e-01	7.185112e-01	
1  6.93118	8.478776e-02	1.040609e-02	5.795902e+01	1.019993e+02	2.833784e-01	7.164970e-01	
3  7.92838	8.347461e-02	1.038327e-02	5.841143e+01	1.031441e+02	2.750902e-01	7.247872e-01	
1  6.97194	8.031688e-02	1.042810e-02	5.710844e+01	1.015675e+02	2.782415e-01	7.216302e-01	
1  7.2297	8.047081e-02	1.038538e-02	5.679876e+01	1.010261e+02	2.816286e-01	7.182417e-01	
1  7.16414	8.510994e-02	1.044349e-02	5.713578e+01	1.004328e+02	2.927049e-01	7.071669e-01	
1  7.92081	9.050776e-02	1.035821e-02	5.722465e+01	9.941929e+01	3.080197e-01	6.918526e-01	
2  7.9636	9.064703e-02	1.025842e-02	5.715541e+01	9.937381e+01	3.088872e-01	6.909847e-01	
2  7.21653	9.205277e-02	1.021095e-02	5.812220e+01	1.007809e+02	3.027175e-01	6.971587e-01	
1  7.21329	9.174814e-02	1.040964e-02	5.838268e+01	1.010874e+02	2.997115e-01	7.001657e-01	
1  7.18826	8.811732e-02	9.980067e-03	5.798328e+01	1.017145e+02	2.917776e-01	7.080980e-01	
1  7.66947	8.417710e-02	1.000010e-02	5.806692e+01	1.027946e+02	2.793111e-01	7.205648e-01	
3  6.87085	8.321587e-02	1.002709e-02	5.748876e+01	1.019762e+02	2.821306e-01	7.177429e-01	
5  6.78819	8.379119e-02	9.911145e-03	5.729365e+01	1.016198e+02	2.854548e-01	7.144177e-01	
1  6.77323	8.421170e-02	1.018127e-02	5.748238e+01	1.015486e+02	2.856736e-01	7.141997e-01	
1  7.12966	8.541313e-02	1.026022e-02	5.705431e+01	1.004174e+02	2.939098e-01	7.059617e-01	
5  7.26301	8.430899e-02	1.038580e-02	5.816163e+01	1.024953e+02	2.799323e-01	7.199440e-01	
1  6.79239	8.351575e-02	1.083420e-02	5.792835e+01	1.017834e+02	2.811638e-01	7.187115e-01	
2  7.23909	8.428600e-02	1.073628e-02	5.840756e+01	1.025450e+02	2.785399e-01	7.213375e-01	
2  6.99357	8.660701e-02	1.051963e-02	5.822876e+01	1.019088e+02	2.864595e-01	7.134171e-01	
1  7.77716	8.729762e-02	1.066869e-02	5.716554e+01	9.972651e+01	2.997838e-01	7.000881e-01	
5  6.84702	8.568469e-02	1.070031e-02	5.814008e+01	1.017771e+02	2.851400e-01	7.147362e-01	
5  6.75867	8.426831e-02	1.065998e-02	5.779031e+01	1.015489e+02	2.842402e-01	7.156345e-01	
3  7.04306	8.589411e-02	1.075701e-02	5.840634e+01	1.021307e+02	2.833263e-01	7.165511e-01	
1  7.12752	8.736195e-02	1.065417e-02	5.848048e+01	1.020209e+02	2.865997e-01	7.132780e-01	
3  6.95838	8.599659e-02	1.057588e-02	5.747217e+01	1.006684e+02	2.923736e-01	7.074998e-01	
4  7.45191	8.495998e-02	1.085221e-02	5.725416e+01	1.002349e+02	2.922850e-01	7.075873e-01	
1  6.86896	8.571724e-02	1.092418e-02	5.834391e+01	1.018821e+02	2.839045e-01	7.159726e-01	
3  7.2311	8.461372e-02	1.086826e-02	5.852622e+01	1.025283e+02	2.787536e-01	7.211243e-01	
3  7.41347	8.226308e-02	1.073176e-02	5.703022e+01	1.006176e+02	2.859228e-01	7.139486e-01	
1  7.96826	7.839104e-02	1.035187e-02	5.783719e+01	1.034389e+02	2.652891e-01	7.345859e-01	
1  7.55275	7.948156e-02	1.071975e-02	5.801055e+01	1.030542e+02	2.680396e-01	7.318361e-01	
12  7.68773	7.876272e-02	1.106258e-02	5.817292e+01	1.031415e+02	2.654342e-01	7.344422e-01	
1  7.84798	7.659310e-02	1.121452e-02	5.696370e+01	1.013733e+02	2.706050e-01	7.292661e-01	
1  8.3233	7.742512e-02	1.083327e-02	5.658220e+01	1.009025e+02	2.756743e-01	7.241950e-01	
3  7.24928	7.806515e-02	1.050868e-02	5.720887e+01	1.022209e+02	2.706317e-01	7.292405e-01	
3  8.7075	7.720620e-02	1.041799e-02	5.608997e+01	1.005363e+02	2.785182e-01	7.213488e-01	
1  10.3834	7.730407e-02	1.030062e-02	5.843071e+01	1.048426e+02	2.565931e-01	7.432843e-01	
1  7.38141	7.739380e-02	1.048426e-02	5.694590e+01	1.019482e+02	2.709914e-01	7.288796e-01	
1  7.08468	8.133469e-02	1.043489e-02	5.697536e+01	1.010723e+02	2.826992e-01	7.171719e-01	
1  7.41272	8.371551e-02	1.057241e-02	5.698006e+01	1.003521e+02	2.904091e-01	7.094620e-01	
1  6.84751	8.328516e-02	1.071170e-02	5.750909e+01	1.012357e+02	2.842106e-01	7.156629e-01	
2  7.93564	8.212897e-02	1.077513e-02	5.681698e+01	1.002268e+02	2.877919e-01	7.120785e-01	
2  7.28177	8.089236e-02	1.127008e-02	5.754563e+01	1.012771e+02	2.783103e-01	7.215634e-01	
1  7.19783	8.403656e-02	1.100155e-02	5.745017e+01	1.006380e+02	2.879487e-01	7.119245e-01	
1  7.34459	8.296794e-02	1.103916e-02	5.855338e+01	1.027907e+02	2.741932e-01	7.256848e-01	
1  6.85666	8.300743e-02	1.119408e-02	5.794327e+01	1.015427e+02	2.805769e-01	7.192985e-01	
2  7.00646	8.309450e-02	1.118705e-02	5.841074e+01	1.023483e+02	2.763384e-01	7.235389e-01	
4  6.99179	8.137525e-02	1.096367e-02	5.753068e+01	1.014644e+02	2.789882e-01	7.208854e-01	
1  9.30228	8.122219e-02	1.118633e-02	5.921783e+01	1.042300e+02	2.635160e-01	7.363647e-01	
1  7.77483	8.225568e-02	1.106545e-02	5.871317e+01	1.032182e+02	2.707128e-01	7.291658e-01	
1  7.88779	8.116348e-02	1.097677e-02	5.858310e+01	1.033588e+02	2.684755e-01	7.314026e-01	
2  8.26653	8.079736e-02	1.107093e-02	5.875765e+01	1.036539e+02	2.660951e-01	7.337837e-01	
3  8.57891	7.954717e-02	1.111751e-02	5.873756e+01	1.038818e+02	2.627885e-01	7.370902e-01	
1  7.4095	8.003207e-02	1.082979e-02	5.807351e+01	1.029044e+02	2.694173e-01	7.304587e-01	
1  8.51163	8.335662e-02	1.074615e-02	5.887993e+01	1.035927e+02	2.714363e-01	7.284431e-01	
3  8.19728	8.046256e-02	1.072960e-02	5.846193e+01	1.035965e+02	2.668156e-01	7.330620e-01	
1  10.1409	8.160092e-02	1.030154e-02	5.883452e+01	1.044556e+02	2.654989e-01	7.343802e-01	
1  9.39979	8.552956e-02	1.007815e-02	5.879720e+01	1.036626e+02	2.765538e-01	7.233252e-01	
1  10.3557	8.540784e-02	9.969962e-03	5.893442e+01	1.040584e+02	2.746056e-01	7.252740e-01	
2  6.86258	8.157971e-02	1.004513e-02	5.689649e+01	1.013064e+02	2.830364e-01	7.168344e-01	
4  7.2339	7.955779e-02	9.906905e-03	5.637610e+01	1.010346e+02	2.814891e-01	7.183792e-01	
1  6.80819	8.130555e-02	9.606633e-03	5.689924e+01	1.018783e+02	2.808078e-01	7.190630e-01	
3  7.41238	7.819337e-02	9.711215e-03	5.609481e+01	1.010947e+02	2.793613e-01	7.205058e-01	
1  7.17628	7.751990e-02	9.582885e-03	5.668357e+01	1.024777e+02	2.710926e-01	7.287771e-01	
1  6.78138	8.265172e-02	9.397878e-03	5.679743e+01	1.016020e+02	2.853412e-01	7.145291e-01	
1  6.78782	8.405875e-02	9.258152e-03	5.667770e+01	1.012027e+02	2.904931e-01	7.093767e-01	
3  6.89842	8.095467e-02	9.335193e-03	5.621629e+01	1.010538e+02	2.857029e-01	7.141647e-01	
5  6.80539	8.080556e-02	9.253375e-03	5.627915e+01	1.012990e+02	2.843360e-01	7.155320e-01	
2  7.01248	8.145694e-02	9.604395e-03	5.635029e+01	1.008606e+02	2.867753e-01	7.130930e-01	
2  9.70384	8.198032e-02	9.395002e-03	5.523520e+01	9.897283e+01	2.995001e-01	7.003627e-01	
1  7.17756	8.312497e-02	9.201756e-03	5.605034e+01	1.003743e+02	2.938806e-01	7.059863e-01	
2  6.87182	8.446198e-02	8.926464e-03	5.660302e+01	1.013556e+02	2.914835e-01	7.083859e-01	
2  8.06547	8.104532e-02	8.816270e-03	5.518710e+01	9.977888e+01	2.950523e-01	7.048103e-01	
1  7.19095	7.939752e-02	8.981751e-03	5.562387e+01	1.007868e+02	2.856459e-01	7.142189e-01	
2  8.57369	7.867912e-02	9.095774e-03	5.509919e+01	9.988308e+01	2.891211e-01	7.107410e-01	
2  8.51927	7.763792e-02	8.803944e-03	5.689069e+01	1.037559e+02	2.670802e-01	7.327905e-01	
1  8.34654	8.025934e-02	9.131004e-03	5.734370e+01	1.035007e+02	2.718436e-01	7.280291e-01	
4  8.02122	7.829234e-02	9.143583e-03	5.530942e+01	1.003058e+02	2.858193e-01	7.140439e-01	
1  7.33429	7.790520e-02	9.296347e-03	5.577075e+01	1.010620e+02	2.803568e-01	7.195086e-01	
3  7.23136	7.648533e-02	9.323236e-03	5.598603e+01	1.017848e+02	2.737608e-01	7.261057e-01	
2  7.61295	7.563815e-02	9.562427e-03	5.588518e+01	1.015398e+02	2.728030e-01	7.270630e-01	
3  7.81199	7.861839e-02	9.794858e-03	5.595542e+01	1.006414e+02	2.823794e-01	7.174870e-01	
1  7.03086	7.810875e-02	9.662409e-03	5.654210e+01	1.019788e+02	2.745415e-01	7.253276e-01	
2  7.5082	7.556541e-02	9.662509e-03	5.610047e+01	1.018329e+02	2.708001e-01	7.290670e-01	
1  7.27706	7.857069e-02	9.492403e-03	5.693841e+01	1.027741e+02	2.716335e-01	7.282375e-01	
2  6.76983	8.275007e-02	9.496751e-03	5.670299e+01	1.012951e+02	2.869059e-01	7.129640e-01	
1  6.8197	8.250288e-02	9.320368e-03	5.681328e+01	1.017570e+02	2.844808e-01	7.153896e-01	
2  7.22603	8.706617e-02	9.579712e-03	5.670053e+01	1.001533e+02	3.006139e-01	6.992559e-01	
1  7.24804	8.792520e-02	9.596074e-03	5.680517e+01	1.001164e+02	3.022203e-01	6.976500e-01	
2  7.77156	8.939658e-02	9.247839e-03	5.643692e+01	9.951117e+01	3.097034e-01	6.901653e-01	
1  7.16639	8.963275e-02	9.437775e-03	5.712256e+01	1.004504e+02	3.036192e-01	6.962526e-01	
2  8.09552	8.762452e-02	9.562877e-03	5.630412e+01	9.934052e+01	3.065699e-01	6.932981e-01	
4  6.99738	8.744819e-02	9.333603e-03	5.690169e+01	1.006952e+02	2.989120e-01	7.009588e-01	
3  6.79365	8.552293e-02	9.881669e-03	5.723420e+01	1.011273e+02	2.912447e-01	7.086275e-01	
2  7.87502	8.846904e-02	9.590023e-03	5.650587e+01	9.946832e+01	3.071147e-01	6.927543e-01	
2  7.13918	9.086291e-02	1.011289e-02	5.773738e+01	1.004936e+02	3.029027e-01	6.969718e-01	
1  7.00379	8.933017e-02	1.017760e-02	5.767612e+01	1.006728e+02	2.991334e-01	7.007408e-01	
1  10.7167	9.280470e-02	9.638786e-03	5.612251e+01	9.775268e+01	3.252447e-01	6.746225e-01	
8  7.66362	9.194170e-02	9.570002e-03	5.705506e+01	9.964949e+01	3.118371e-01	6.880344e-01	
4  8.5362	9.412724e-02	9.316370e-03	5.671810e+01	9.884347e+01	3.215587e-01	6.783112e-01	
1  9.25759	9.552747e-02	9.481256e-03	5.871926e+01	1.018207e+02	3.045540e-01	6.953247e-01	
1  8.64828	9.352376e-02	9.570571e-03	5.852584e+01	1.018477e+02	3.009813e-01	6.988965e-01	
2  7.79449	9.279966e-02	9.603489e-03	5.711469e+01	9.952059e+01	3.139191e-01	6.859527e-01	
1  9.15698	9.280727e-02	9.488418e-03	5.643952e+01	9.846734e+01	3.211372e-01	6.787314e-01	
6  7.63584	9.212371e-02	9.682138e-03	5.806987e+01	1.012543e+02	3.019055e-01	6.979704e-01	
1  7.77391	9.341081e-02	9.430991e-03	5.788972e+01	1.009221e+02	3.068787e-01	6.929965e-01	
5  7.60421	9.350726e-02	9.403907e-03	5.758952e+01	1.004067e+02	3.102956e-01	6.895783e-01	
2  7.73391	9.265641e-02	9.341416e-03	5.778919e+01	1.010216e+02	3.054201e-01	6.944546e-01	
1  7.78346	9.500493e-02	9.504863e-03	5.756609e+01	9.991312e+01	3.153723e-01	6.845015e-01	
1  8.70896	9.722099e-02	9.224098e-03	5.819310e+01	1.008102e+02	3.143276e-01	6.855488e-01	
1  8.10439	9.526964e-02	8.987369e-03	5.752341e+01	1.003547e+02	3.150765e-01	6.847971e-01	
1  8.73793	9.736332e-02	9.019958e-03	5.698157e+01	9.890422e+01	3.276458e-01	6.722254e-01	
1  8.65769	9.652300e-02	8.834771e-03	5.678509e+01	9.895547e+01	3.267367e-01	6.731335e-01	
