2  4.4287	4.855441e-02	2.115252e-02	8.475663e+01	1.471651e+02	9.703503e-02	9.029067e-01	
1  3.32084	5.075019e-02	2.125950e-02	8.511479e+01	1.467799e+02	9.939873e-02	9.005435e-01	
3  2.03583	5.241822e-02	2.154566e-02	8.516804e+01	1.458549e+02	1.019686e-01	8.979738e-01	
1  1.15524	5.661016e-02	2.155645e-02	8.272695e+01	1.401381e+02	1.142161e-01	8.857228e-01	
1  1.92283	5.668290e-02	2.178342e-02	8.355155e+01	1.412280e+02	1.124021e-01	8.875380e-01	
1  2.69696	5.696274e-02	2.190369e-02	8.341782e+01	1.407543e+02	1.133377e-01	8.866021e-01	
1  2.51833	5.569855e-02	2.185955e-02	8.349870e+01	1.413982e+02	1.112417e-01	8.886982e-01	
2  2.11213	5.314227e-02	2.173694e-02	8.233268e+01	1.404952e+02	1.104630e-01	8.894753e-01	
1  2.30986	5.261392e-02	2.176969e-02	8.279930e+01	1.414449e+02	1.084986e-01	8.914404e-01	
2  2.46122	5.111420e-02	2.169866e-02	8.662835e+01	1.486622e+02	9.702599e-02	9.029183e-01	
1  3.27211	4.774174e-02	2.177542e-02	8.627639e+01	1.492926e+02	9.339166e-02	9.065521e-01	
1  3.68557	4.843203e-02	2.186775e-02	8.586159e+01	1.481769e+02	9.535776e-02	9.045855e-01	
1  2.16168	5.069615e-02	2.154314e-02	8.493832e+01	1.461252e+02	1.001304e-01	8.998116e-01	
1  3.03127	5.082817e-02	2.130625e-02	8.574377e+01	1.477720e+02	9.811545e-02	9.018276e-01	
2  3.68194	5.216522e-02	2.119727e-02	8.595396e+01	1.477565e+02	9.929841e-02	9.006450e-01	
1  3.75711	4.999930e-02	2.122319e-02	8.727801e+01	1.508605e+02	9.349910e-02	9.064460e-01	
1  3.10527	4.953966e-02	2.133072e-02	8.725471e+01	1.508595e+02	9.308657e-02	9.068585e-01	
2  2.66715	5.066506e-02	2.155034e-02	8.888170e+01	1.529120e+02	9.141239e-02	9.085346e-01	
1  2.82138	4.966162e-02	2.137998e-02	8.623995e+01	1.489905e+02	9.552032e-02	9.044234e-01	
1  2.35379	5.040238e-02	2.143866e-02	8.479810e+01	1.461340e+02	9.990804e-02	9.000338e-01	
1  2.45791	4.986742e-02	2.165405e-02	8.581806e+01	1.478172e+02	9.711338e-02	9.028298e-01	
2  3.10125	5.458800e-02	2.188205e-02	8.666838e+01	1.471546e+02	1.018052e-01	8.981391e-01	
2  3.8235	5.026878e-02	2.190175e-02	8.818072e+01	1.513910e+02	9.281382e-02	9.071324e-01	
1  4.21408	4.865822e-02	2.194243e-02	8.535715e+01	1.471192e+02	9.690114e-02	9.030414e-01	
1  3.62282	4.813851e-02	2.182709e-02	8.707661e+01	1.504468e+02	9.227446e-02	9.076704e-01	
5  2.59019	4.947572e-02	2.172714e-02	8.499350e+01	1.464541e+02	9.856574e-02	9.013763e-01	
1  3.32522	5.029683e-02	2.185860e-02	8.526403e+01	1.464288e+02	9.925156e-02	9.006909e-01	
1  3.69669	4.950192e-02	2.187227e-02	8.672924e+01	1.492413e+02	9.488773e-02	9.050566e-01	
2  3.88107	4.842076e-02	2.186546e-02	8.757077e+01	1.511342e+02	9.165410e-02	9.082913e-01	
1  3.76454	5.128662e-02	2.190313e-02	8.852799e+01	1.515782e+02	9.338757e-02	9.065591e-01	
2  2.33162	5.185737e-02	2.172167e-02	8.778415e+01	1.503210e+02	9.548209e-02	9.044636e-01	
2  2.28183	5.135560e-02	2.165390e-02	8.685650e+01	1.490183e+02	9.677757e-02	9.031670e-01	
3  2.49	5.241725e-02	2.174994e-02	8.649557e+01	1.478608e+02	9.913433e-02	9.008097e-01	
1  2.00521	5.451153e-02	2.146336e-02	8.693907e+01	1.481884e+02	1.005171e-01	8.994275e-01	
1  2.25139	5.147001e-02	2.164212e-02	8.630640e+01	1.480454e+02	9.815297e-02	9.017909e-01	
1  2.49916	5.162336e-02	2.172826e-02	8.587590e+01	1.471351e+02	9.946428e-02	9.004790e-01	
1  2.57083	4.981363e-02	2.169167e-02	8.583724e+01	1.478217e+02	9.704804e-02	9.028952e-01	
1  3.61117	5.100864e-02	2.191422e-02	8.448796e+01	1.447523e+02	1.021584e-01	8.977830e-01	
1  2.21403	5.095262e-02	2.156794e-02	8.572071e+01	1.473387e+02	9.869373e-02	9.012493e-01	
1  2.55398	4.966344e-02	2.165387e-02	8.786555e+01	1.514263e+02	9.237570e-02	9.075701e-01	
1  2.24016	5.092089e-02	2.158057e-02	8.686800e+01	1.493063e+02	9.607870e-02	9.038659e-01	
3  2.09304	5.206300e-02	2.152641e-02	8.613220e+01	1.476685e+02	9.919374e-02	9.007499e-01	
1  1.9212	5.159662e-02	2.153635e-02	8.249089e+01	1.415865e+02	1.074735e-01	8.924651e-01	
1  1.66192	5.402028e-02	2.150233e-02	8.169405e+01	1.393771e+02	1.131608e-01	8.867765e-01	
2  1.24737	5.715372e-02	2.145149e-02	8.146318e+01	1.379340e+02	1.184482e-01	8.814887e-01	
1  1.83827	5.807747e-02	2.130575e-02	8.040699e+01	1.360017e+02	1.227838e-01	8.771515e-01	
1  1.98887	5.834637e-02	2.132487e-02	7.908195e+01	1.336475e+02	1.273934e-01	8.725397e-01	
1  2.07175	5.857993e-02	2.128732e-02	7.939885e+01	1.341483e+02	1.266894e-01	8.732442e-01	
2  2.82696	5.734330e-02	2.122458e-02	7.923215e+01	1.343597e+02	1.251533e-01	8.747801e-01	
1  1.37736	5.814304e-02	2.169029e-02	8.013605e+01	1.350661e+02	1.243164e-01	8.756184e-01	
1  1.37619	5.568686e-02	2.163844e-02	8.215396e+01	1.393950e+02	1.145683e-01	8.853697e-01	
1  1.92099	5.884100e-02	2.184405e-02	8.264081e+01	1.388586e+02	1.181419e-01	8.817968e-01	
1  2.53416	5.689308e-02	2.188466e-02	8.336110e+01	1.407067e+02	1.133644e-01	8.865754e-01	
1  1.37682	5.896680e-02	2.157961e-02	8.539468e+01	1.437708e+02	1.104548e-01	8.894878e-01	
1  2.61903	5.381088e-02	2.132061e-02	8.471401e+01	1.448410e+02	1.046915e-01	8.952502e-01	
2  2.28168	5.491509e-02	2.135980e-02	8.582516e+01	1.462715e+02	1.035505e-01	8.963927e-01	
2  2.31803	5.245683e-02	2.140676e-02	8.585589e+01	1.471996e+02	1.002052e-01	8.997381e-01	
3  1.89287	5.195877e-02	2.159423e-02	8.354820e+01	1.431913e+02	1.053723e-01	8.945678e-01	
1  2.52224	5.342403e-02	2.181559e-02	8.367170e+01	1.425769e+02	1.074705e-01	8.924697e-01	
1  3.23429	5.517882e-02	2.193480e-02	8.363083e+01	1.417168e+02	1.102550e-01	8.896852e-01	
1  2.23278	5.523523e-02	2.181116e-02	8.341568e+01	1.414849e+02	1.107278e-01	8.892120e-01	
1  1.72434	5.326918e-02	2.162286e-02	8.311832e+01	1.419321e+02	1.084032e-01	8.915362e-01	
2  1.75442	5.259211e-02	2.155700e-02	8.247383e+01	1.411625e+02	1.090118e-01	8.909267e-01	
1  2.36874	5.277269e-02	2.165091e-02	8.018634e+01	1.370685e+02	1.157470e-01	8.841879e-01	
1  3.01127	5.467784e-02	2.186624e-02	8.041849e+01	1.365303e+02	1.183586e-01	8.815767e-01	
1  3.95555	5.247205e-02	2.188450e-02	7.985370e+01	1.363251e+02	1.166082e-01	8.833262e-01	
1  2.42409	5.217269e-02	2.144303e-02	8.046229e+01	1.380105e+02	1.137066e-01	8.862287e-01	
1  4.34203	4.579115e-02	2.159077e-02	8.104871e+01	1.412266e+02	1.025773e-01	8.973590e-01	
1  3.53373	5.053561e-02	2.170880e-02	7.969142e+01	1.369545e+02	1.137578e-01	8.861763e-01	
1  3.77053	4.983146e-02	2.155849e-02	7.900790e+01	1.362163e+02	1.143658e-01	8.855672e-01	
1  5.3757	4.770782e-02	2.144816e-02	7.781570e+01	1.350614e+02	1.142077e-01	8.857232e-01	
1  5.50136	4.670794e-02	2.151037e-02	7.818350e+01	1.359922e+02	1.116017e-01	8.883299e-01	
3  6.05092	4.548992e-02	2.139893e-02	7.854420e+01	1.372143e+02	1.084240e-01	8.915082e-01	
1  5.03444	4.579133e-02	2.149605e-02	7.958519e+01	1.387954e+02	1.062353e-01	8.936986e-01	
1  4.31702	4.763444e-02	2.175222e-02	8.056349e+01	1.394764e+02	1.069054e-01	8.930302e-01	
1  4.71405	4.688923e-02	2.167262e-02	7.970038e+01	1.383597e+02	1.079349e-01	8.919993e-01	
1  3.38373	4.868723e-02	2.158050e-02	8.072223e+01	1.395707e+02	1.078374e-01	8.920983e-01	
2  3.68446	5.084578e-02	2.151626e-02	7.846804e+01	1.349729e+02	1.175236e-01	8.824084e-01	
1  3.97917	4.868453e-02	2.146048e-02	7.952193e+01	1.376447e+02	1.109234e-01	8.890105e-01	
2  3.86621	4.904900e-02	2.152675e-02	7.935285e+01	1.371362e+02	1.120806e-01	8.878530e-01	
3  3.92406	5.057519e-02	2.167085e-02	7.862011e+01	1.351449e+02	1.168818e-01	8.830505e-01	
1  3.80369	5.122966e-02	2.165680e-02	7.830890e+01	1.343944e+02	1.188570e-01	8.810748e-01	
2  3.82558	5.002939e-02	2.148783e-02	7.881184e+01	1.358927e+02	1.151404e-01	8.847923e-01	
1  2.62901	5.116911e-02	2.169776e-02	8.137439e+01	1.396269e+02	1.100410e-01	8.898958e-01	
2  5.15459	5.141855e-02	2.204653e-02	8.217009e+01	1.404654e+02	1.088061e-01	8.911319e-01	
1  3.2864	5.051837e-02	2.186026e-02	8.301064e+01	1.424734e+02	1.050371e-01	8.949022e-01	
4  3.28037	5.180745e-02	2.183705e-02	8.113546e+01	1.388122e+02	1.118714e-01	8.880651e-01	
1  1.64253	5.539307e-02	2.171540e-02	8.284533e+01	1.405787e+02	1.123482e-01	8.875909e-01	
1  0.927458	5.833136e-02	2.158400e-02	8.206828e+01	1.383855e+02	1.186532e-01	8.812846e-01	
1  1.02841	5.979920e-02	2.168647e-02	8.147258e+01	1.367560e+02	1.227604e-01	8.771766e-01	
1  1.18861	6.137804e-02	2.138050e-02	8.417630e+01	1.411171e+02	1.167974e-01	8.831436e-01	
1  0.977878	6.020011e-02	2.155559e-02	8.431748e+01	1.415511e+02	1.149960e-01	8.849451e-01	
1  1.94271	5.487846e-02	2.176369e-02	8.291914e+01	1.408299e+02	1.114700e-01	8.884691e-01	
1  3.4419	5.572028e-02	2.197126e-02	8.314630e+01	1.406563e+02	1.123797e-01	8.875598e-01	
2  2.17547	5.954345e-02	2.188433e-02	8.235377e+01	1.380861e+02	1.200620e-01	8.798763e-01	
1  0.737704	6.172801e-02	2.150287e-02	8.144525e+01	1.362762e+02	1.254738e-01	8.744632e-01	
1  3.09127	5.883560e-02	2.197373e-02	8.116397e+01	1.362259e+02	1.226690e-01	8.772675e-01	
1  2.93558	6.099215e-02	2.197736e-02	8.128586e+01	1.356991e+02	1.255708e-01	8.743659e-01	
2  1.96393	5.947181e-02	2.183424e-02	8.354717e+01	1.401729e+02	1.164821e-01	8.834579e-01	
1  3.33734	6.143891e-02	2.200732e-02	8.513377e+01	1.419304e+02	1.151338e-01	8.848084e-01	
1  2.64638	6.452162e-02	2.196930e-02	8.190309e+01	1.355695e+02	1.289347e-01	8.710029e-01	
1  2.45572	6.231479e-02	2.192458e-02	7.948110e+01	1.323168e+02	1.333483e-01	8.665855e-01	
2  0.795204	6.235225e-02	2.166146e-02	7.995241e+01	1.333907e+02	1.314277e-01	8.685068e-01	
1  1.19137	6.332442e-02	2.178290e-02	8.050814e+01	1.338601e+02	1.313068e-01	8.686286e-01	
3  1.70604	6.240519e-02	2.126595e-02	8.073079e+01	1.351335e+02	1.283800e-01	8.715558e-01	
2  1.22328	6.224814e-02	2.134826e-02	8.147090e+01	1.363275e+02	1.259455e-01	8.739915e-01	
1  0.819734	6.253841e-02	2.166831e-02	8.205294e+01	1.368248e+02	1.250715e-01	8.748663e-01	
6  0.870065	6.288160e-02	2.168600e-02	8.392873e+01	1.398142e+02	1.200557e-01	8.798849e-01	
1  1.824	6.005931e-02	2.181322e-02	8.449661e+01	1.415848e+02	1.146726e-01	8.852688e-01	
1  1.27518	5.892234e-02	2.164168e-02	8.454903e+01	1.422860e+02	1.127000e-01	8.872415e-01	
1  1.6003	6.032390e-02	2.177311e-02	8.508238e+01	1.425223e+02	1.134092e-01	8.865330e-01	
7  1.44524	5.880606e-02	2.169197e-02	8.472329e+01	1.425584e+02	1.121449e-01	8.877968e-01	
1  2.17985	5.527808e-02	2.173878e-02	8.485635e+01	1.440040e+02	1.069590e-01	8.929829e-01	
1  3.01526	5.430133e-02	2.188874e-02	8.412719e+01	1.429368e+02	1.076529e-01	8.922880e-01	
1  3.07524	5.213557e-02	2.184894e-02	8.501426e+01	1.453082e+02	1.023663e-01	8.975758e-01	
1  2.6127	5.510704e-02	2.184596e-02	8.415560e+01	1.427432e+02	1.086575e-01	8.912835e-01	
2  1.87447	5.501071e-02	2.173901e-02	8.339394e+01	1.416190e+02	1.103590e-01	8.895808e-01	
1  2.24571	5.098609e-02	2.163893e-02	8.526140e+01	1.464436e+02	9.990364e-02	9.000388e-01	
1  2.24563	5.107362e-02	2.169845e-02	8.394035e+01	1.440650e+02	1.032817e-01	8.966590e-01	
3  2.49454	5.067947e-02	2.173699e-02	8.282282e+01	1.422462e+02	1.055692e-01	8.943698e-01	
3  2.03953	5.116655e-02	2.149584e-02	8.384241e+01	1.441214e+02	1.033671e-01	8.965734e-01	
3  2.06027	5.139765e-02	2.153809e-02	8.462143e+01	1.453172e+02	1.018544e-01	8.980872e-01	
1  2.25464	5.070658e-02	2.151700e-02	8.558075e+01	1.472607e+02	9.861134e-02	9.013315e-01	
1  2.29278	5.164521e-02	2.139262e-02	8.391621e+01	1.441992e+02	1.037185e-01	8.962221e-01	
1  2.21439	5.196648e-02	2.166176e-02	8.667428e+01	1.484569e+02	9.800855e-02	9.019358e-01	
1  3.02023	5.176395e-02	2.127669e-02	8.441022e+01	1.451529e+02	1.025120e-01	8.974293e-01	
1  2.99202	5.132405e-02	2.127384e-02	8.379312e+01	1.442628e+02	1.033968e-01	8.965436e-01	
2  2.30005	5.022296e-02	2.143158e-02	8.390305e+01	1.446696e+02	1.017860e-01	8.981545e-01	
5  2.31093	4.898868e-02	2.161622e-02	8.482163e+01	1.464933e+02	9.813449e-02	9.018074e-01	
1  2.58164	4.826167e-02	2.160392e-02	8.402339e+01	1.454141e+02	9.896074e-02	9.009800e-01	
3  2.96154	4.907662e-02	2.135632e-02	8.567849e+01	1.482839e+02	9.594718e-02	9.039958e-01	
1  2.88711	4.676053e-02	2.152877e-02	8.585330e+01	1.492868e+02	9.264857e-02	9.072947e-01	
1  3.96941	4.414228e-02	2.174203e-02	8.642643e+01	1.510752e+02	8.820411e-02	9.117399e-01	
2  3.26063	4.828933e-02	2.180663e-02	8.564241e+01	1.479361e+02	9.556859e-02	9.043744e-01	
4  3.19152	5.022263e-02	2.182204e-02	8.616654e+01	1.480559e+02	9.703414e-02	9.029095e-01	
1  2.85928	5.350976e-02	2.183269e-02	8.608628e+01	1.466367e+02	1.016651e-01	8.982785e-01	
1  5.96516	5.332613e-02	2.212956e-02	8.506419e+01	1.445872e+02	1.042794e-01	8.956628e-01	
1  5.35493	5.101138e-02	2.205738e-02	8.697964e+01	1.488318e+02	9.658208e-02	9.033626e-01	
1  3.97373	5.092429e-02	2.193602e-02	8.569702e+01	1.468281e+02	9.921094e-02	9.007321e-01	
1  2.40577	4.846459e-02	2.153762e-02	8.456778e+01	1.463635e+02	9.788180e-02	9.020597e-01	
1  2.46603	5.042458e-02	2.147095e-02	8.190579e+01	1.411006e+02	1.071699e-01	8.927678e-01	
1  1.85872	5.221075e-02	2.156042e-02	8.222266e+01	1.408688e+02	1.091198e-01	8.908183e-01	
2  3.25239	4.984946e-02	2.128699e-02	8.243501e+01	1.424646e+02	1.046812e-01	8.952572e-01	
1  2.67572	5.211738e-02	2.135784e-02	8.067360e+01	1.384981e+02	1.128959e-01	8.870399e-01	
1  1.85278	5.278365e-02	2.158083e-02	8.176641e+01	1.398522e+02	1.112284e-01	8.887090e-01	
3  1.8713	5.407527e-02	2.171994e-02	8.301450e+01	1.413381e+02	1.099851e-01	8.899542e-01	
2  1.90445	5.334516e-02	2.168242e-02	8.365219e+01	1.427404e+02	1.072176e-01	8.927226e-01	
2  1.67596	5.404371e-02	2.165381e-02	8.310207e+01	1.415812e+02	1.096120e-01	8.903275e-01	
1  1.67397	5.579794e-02	2.159405e-02	8.445270e+01	1.433106e+02	1.085098e-01	8.914316e-01	
1  2.50615	5.387402e-02	2.133948e-02	8.476736e+01	1.448842e+02	1.046739e-01	8.952679e-01	
3  2.28702	5.523109e-02	2.133206e-02	8.408158e+01	1.432186e+02	1.082974e-01	8.916434e-01	
1  1.95685	5.469776e-02	2.144982e-02	8.626636e+01	1.469888e+02	1.023230e-01	8.976208e-01	
1  1.8184	5.510391e-02	2.150720e-02	8.544456e+01	1.453628e+02	1.049356e-01	8.950071e-01	
1  1.86432	5.548858e-02	2.161259e-02	8.654240e+01	1.469489e+02	1.029445e-01	8.969996e-01	
1  1.4865	5.774219e-02	2.149432e-02	8.496464e+01	1.435947e+02	1.097612e-01	8.901808e-01	
2  1.64634	5.341972e-02	2.160211e-02	8.273426e+01	1.412470e+02	1.096016e-01	8.903373e-01	
1  2.73433	5.659226e-02	2.190240e-02	8.343713e+01	1.409206e+02	1.127513e-01	8.871886e-01	
1  4.48778	5.712142e-02	2.205671e-02	8.432766e+01	1.420435e+02	1.113436e-01	8.885976e-01	
2  3.43941	5.919412e-02	2.192201e-02	8.666174e+01	1.453885e+02	1.080071e-01	8.919372e-01	
2  3.85049	6.100162e-02	2.169534e-02	8.923912e+01	1.493356e+02	1.038434e-01	8.961040e-01	
1  3.94205	6.105927e-02	2.163541e-02	8.949430e+01	1.498190e+02	1.032492e-01	8.966985e-01	
1  4.19482	5.814099e-02	2.174076e-02	9.007590e+01	1.517533e+02	9.845333e-02	9.014951e-01	
1  4.42797	6.004002e-02	2.186578e-02	8.892842e+01	1.489503e+02	1.035699e-01	8.963772e-01	
1  3.92355	5.803075e-02	2.183183e-02	8.883980e+01	1.495937e+02	1.011878e-01	8.987592e-01	
3  3.50649	5.770469e-02	2.151188e-02	8.950129e+01	1.512529e+02	9.889116e-02	9.010566e-01	
1  3.26242	5.519921e-02	2.179590e-02	8.861246e+01	1.503333e+02	9.805586e-02	9.018909e-01	
3  2.9179	5.695960e-02	2.171336e-02	8.822554e+01	1.491151e+02	1.010734e-01	8.988729e-01	
5  2.48688	5.828935e-02	2.147299e-02	8.727539e+01	1.473242e+02	1.047163e-01	8.952288e-01	
1  2.71062	5.803679e-02	2.158324e-02	8.792761e+01	1.483765e+02	1.029845e-01	8.969614e-01	
1  3.09026	6.021593e-02	2.143524e-02	8.750680e+01	1.470533e+02	1.066299e-01	8.933155e-01	
1  5.51018	5.873211e-02	2.209054e-02	8.718082e+01	1.462147e+02	1.063387e-01	8.936063e-01	
2  2.45033	6.094132e-02	2.185129e-02	8.596558e+01	1.436853e+02	1.120321e-01	8.879113e-01	
1  2.27479	6.127956e-02	2.169525e-02	8.670414e+01	1.449942e+02	1.103740e-01	8.895704e-01	
2  2.2163	6.069805e-02	2.175377e-02	8.640292e+01	1.446247e+02	1.104443e-01	8.894996e-01	
3  2.71878	5.978051e-02	2.157266e-02	8.752784e+01	1.470721e+02	1.061896e-01	8.937558e-01	
1  2.30826	5.794047e-02	2.175140e-02	8.662048e+01	1.459920e+02	1.062118e-01	8.937324e-01	
1  2.94559	5.634661e-02	2.187844e-02	8.537149e+01	1.443076e+02	1.073298e-01	8.926128e-01	
1  2.03551	5.499335e-02	2.177846e-02	8.219008e+01	1.395325e+02	1.136483e-01	8.862898e-01	
1  2.08931	5.239825e-02	2.169929e-02	8.383720e+01	1.433878e+02	1.054218e-01	8.945187e-01	
1  2.14502	5.145633e-02	2.167280e-02	8.427478e+01	1.445263e+02	1.029663e-01	8.969748e-01	
1  3.09513	5.161366e-02	2.127812e-02	8.505816e+01	1.463232e+02	1.007504e-01	8.991918e-01	
1  5.23988	5.039707e-02	2.107169e-02	8.693616e+01	1.503153e+02	9.456171e-02	9.053829e-01	
1  5.01308	5.285870e-02	2.109487e-02	8.795694e+01	1.510631e+02	9.559141e-02	9.043545e-01	
2  3.37234	5.474205e-02	2.124543e-02	8.743432e+01	1.492316e+02	9.939810e-02	9.005472e-01	
3  2.3961	5.282230e-02	2.134568e-02	8.756361e+01	1.500656e+02	9.673177e-02	9.032137e-01	
1  2.57183	5.465769e-02	2.150222e-02	8.835969e+01	1.505015e+02	9.754793e-02	9.023985e-01	
1  3.6823	5.533762e-02	2.160208e-02	9.015558e+01	1.531575e+02	9.465973e-02	9.052888e-01	
5  3.03036	5.478707e-02	2.154602e-02	8.924434e+01	1.518989e+02	9.584103e-02	9.041064e-01	
1  3.21605	5.197894e-02	2.144865e-02	8.954633e+01	1.536620e+02	9.157220e-02	9.083756e-01	
2  3.5254	5.203238e-02	2.159952e-02	9.039394e+01	1.548868e+02	9.011299e-02	9.098358e-01	
2  2.47632	5.198530e-02	2.168923e-02	8.856539e+01	1.516516e+02	9.392675e-02	9.060199e-01	
2  2.64558	5.473716e-02	2.178951e-02	8.761994e+01	1.488340e+02	9.967975e-02	9.002658e-01	
1  2.27807	5.616672e-02	2.177255e-02	8.596917e+01	1.455189e+02	1.054559e-01	8.944875e-01	
2  1.42557	5.931993e-02	2.174025e-02	8.337184e+01	1.400457e+02	1.166189e-01	8.833210e-01	
2  1.63668	5.962720e-02	2.176685e-02	8.478104e+01	1.422711e+02	1.132388e-01	8.867030e-01	
1  2.11388	6.144045e-02	2.189277e-02	8.161107e+01	1.361910e+02	1.251181e-01	8.748191e-01	
2  0.908912	6.071895e-02	2.166902e-02	8.083030e+01	1.353893e+02	1.261001e-01	8.738359e-01	
1  1.44304	5.871346e-02	2.169155e-02	7.954047e+01	1.338691e+02	1.270887e-01	8.728452e-01	
1  0.796311	6.016488e-02	2.155055e-02	8.102353e+01	1.360391e+02	1.244749e-01	8.754614e-01	
1  0.7873	6.207854e-02	2.158651e-02	7.928468e+01	1.324510e+02	1.330962e-01	8.668373e-01	
1  1.77968	6.285113e-02	2.184100e-02	7.907864e+01	1.315690e+02	1.354331e-01	8.645000e-01	
2  0.778967	6.193301e-02	2.146299e-02	8.060593e+01	1.348504e+02	1.283546e-01	8.715810e-01	
1  0.847029	6.200609e-02	2.165633e-02	7.971167e+01	1.331078e+02	1.316699e-01	8.682642e-01	
2  0.892227	6.166480e-02	2.145588e-02	8.407071e+01	1.407483e+02	1.176033e-01	8.823375e-01	
3  1.12859	6.101296e-02	2.140818e-02	8.437097e+01	1.415370e+02	1.157851e-01	8.841562e-01	
1  1.05723	5.960381e-02	2.146668e-02	8.292497e+01	1.395280e+02	1.178941e-01	8.820450e-01	
1  1.14246	5.876921e-02	2.156321e-02	8.383119e+01	1.412286e+02	1.143088e-01	8.856317e-01	
1  1.81626	5.857917e-02	2.161904e-02	8.633103e+01	1.454385e+02	1.076046e-01	8.923393e-01	
3  2.30189	5.694958e-02	2.133059e-02	8.556946e+01	1.451159e+02	1.069090e-01	8.930339e-01	
1  5.46813	5.677122e-02	2.099288e-02	8.387111e+01	1.427255e+02	1.105489e-01	8.893916e-01	
1  2.37392	5.742943e-02	2.127750e-02	8.413861e+01	1.425823e+02	1.111789e-01	8.887620e-01	
1  1.94924	5.824106e-02	2.133008e-02	8.448304e+01	1.428066e+02	1.114850e-01	8.884564e-01	
1  2.02444	5.367557e-02	2.146687e-02	8.516630e+01	1.454766e+02	1.035976e-01	8.963447e-01	
2  2.49448	4.980918e-02	2.144680e-02	8.556281e+01	1.476739e+02	9.733102e-02	9.026118e-01	
1  2.17489	5.081031e-02	2.166867e-02	8.335352e+01	1.431952e+02	1.043192e-01	8.956206e-01	
1  2.31392	5.573859e-02	2.126538e-02	8.232154e+01	1.401207e+02	1.136282e-01	8.863101e-01	
4  2.45439	5.771764e-02	2.121344e-02	8.210964e+01	1.391208e+02	1.170738e-01	8.828641e-01	
1  2.22595	5.664881e-02	2.134562e-02	8.551248e+01	1.451111e+02	1.066607e-01	8.932821e-01	
2  1.78061	5.598536e-02	2.138606e-02	8.344980e+01	1.418002e+02	1.111041e-01	8.888359e-01	
1  1.53302	5.441648e-02	2.151233e-02	8.298808e+01	1.414274e+02	1.102491e-01	8.896901e-01	
1  1.42241	5.474453e-02	2.159537e-02	8.257805e+01	1.405068e+02	1.119495e-01	8.879891e-01	
2  1.5505	5.539648e-02	2.165580e-02	8.341613e+01	1.416202e+02	1.107351e-01	8.892048e-01	
1  1.79855	5.322481e-02	2.165527e-02	8.316538e+01	1.419881e+02	1.082633e-01	8.916762e-01	
1  2.09026	5.473037e-02	2.177041e-02	8.182968e+01	1.390242e+02	1.142468e-01	8.856907e-01	
1  1.91115	5.354448e-02	2.152789e-02	8.071782e+01	1.378503e+02	1.152236e-01	8.847122e-01	
1  2.12837	5.214517e-02	2.160634e-02	8.118297e+01	1.390547e+02	1.119028e-01	8.880337e-01	
1  2.47081	5.347384e-02	2.171974e-02	8.008041e+01	1.365551e+02	1.172541e-01	8.826806e-01	
1  1.71571	5.464621e-02	2.145410e-02	8.122171e+01	1.384064e+02	1.153565e-01	8.845800e-01	
2  2.96016	5.804669e-02	2.194974e-02	8.136802e+01	1.368666e+02	1.208267e-01	8.791101e-01	
2  0.975891	6.071040e-02	2.169091e-02	8.072222e+01	1.351855e+02	1.264585e-01	8.734773e-01	
4  3.24329	6.447660e-02	2.200283e-02	8.466969e+01	1.401240e+02	1.206304e-01	8.793112e-01	
4  1.16479	6.143567e-02	2.173385e-02	8.278769e+01	1.383455e+02	1.213480e-01	8.785909e-01	
1  0.89146	6.134297e-02	2.166067e-02	8.245223e+01	1.379035e+02	1.220934e-01	8.778450e-01	
1  0.843917	5.992693e-02	2.150930e-02	8.036265e+01	1.350578e+02	1.260983e-01	8.738369e-01	
1  0.711248	6.200092e-02	2.149260e-02	8.042811e+01	1.344960e+02	1.290735e-01	8.708618e-01	
1  0.638072	6.267277e-02	2.158822e-02	8.113455e+01	1.353424e+02	1.280015e-01	8.719350e-01	
1  0.326053	6.745124e-02	2.155245e-02	8.023625e+01	1.323535e+02	1.382505e-01	8.616845e-01	
2  0.659723	6.820450e-02	2.142440e-02	8.024150e+01	1.322706e+02	1.392035e-01	8.607316e-01	
4  1.00249	6.929561e-02	2.132860e-02	7.977044e+01	1.312635e+02	1.424165e-01	8.575178e-01	
1  0.988115	7.097144e-02	2.142609e-02	8.122877e+01	1.330303e+02	1.400363e-01	8.599003e-01	
1  0.998114	7.407565e-02	2.163877e-02	8.158556e+01	1.324259e+02	1.437973e-01	8.561398e-01	
1  0.850221	7.088561e-02	2.173329e-02	8.050719e+01	1.315330e+02	1.428993e-01	8.570361e-01	
1  0.777843	7.261426e-02	2.165455e-02	8.087179e+01	1.316896e+02	1.441365e-01	8.557995e-01	
2  2.71953	7.202433e-02	2.198245e-02	8.063573e+01	1.311224e+02	1.445786e-01	8.553570e-01	
2  2.25134	7.338139e-02	2.188612e-02	8.197527e+01	1.329938e+02	1.417683e-01	8.581694e-01	
1  1.61035	7.210974e-02	2.139427e-02	8.259549e+01	1.349486e+02	1.370622e-01	8.628765e-01	
1  1.32218	6.839375e-02	2.136343e-02	8.170861e+01	1.346988e+02	1.344416e-01	8.654958e-01	
1  1.26813	7.048937e-02	2.169552e-02	8.253329e+01	1.350104e+02	1.353323e-01	8.646063e-01	
1  1.88834	7.013457e-02	2.172466e-02	8.360378e+01	1.368409e+02	1.314229e-01	8.685172e-01	
1  2.44343	6.819422e-02	2.182615e-02	8.419636e+01	1.383201e+02	1.269855e-01	8.729555e-01	
