1  6.3103	1.886178e-01	2.193257e-02	7.134535e+01	9.453596e+01	4.136420e-01	5.862758e-01	
2  3.82967	1.905531e-01	2.196268e-02	7.288639e+01	9.630042e+01	4.000353e-01	5.998859e-01	
1  4.21123	1.888352e-01	2.179173e-02	7.163752e+01	9.498765e+01	4.104240e-01	5.894945e-01	
1  4.28774	1.901894e-01	2.202851e-02	7.357456e+01	9.721392e+01	3.920366e-01	6.078861e-01	
7  4.90408	1.868028e-01	2.200735e-02	7.430588e+01	9.865563e+01	3.781857e-01	6.217385e-01	
2  1.65614	1.852842e-01	2.160388e-02	7.323816e+01	9.771957e+01	3.857098e-01	6.142122e-01	
2  1.73989	1.845308e-01	2.166959e-02	7.315767e+01	9.767032e+01	3.852740e-01	6.146479e-01	
1  2.39669	1.834749e-01	2.137284e-02	7.183103e+01	9.624268e+01	3.970151e-01	6.029038e-01	
3  2.6198	1.848527e-01	2.136104e-02	7.355051e+01	9.836368e+01	3.811941e-01	6.187286e-01	
1  2.95369	1.818287e-01	2.122199e-02	7.222540e+01	9.710054e+01	3.892464e-01	6.106734e-01	
2  1.94328	1.810284e-01	2.146973e-02	7.181253e+01	9.648597e+01	3.926636e-01	6.072553e-01	
1  2.19842	1.821232e-01	2.168838e-02	7.190002e+01	9.630495e+01	3.942492e-01	6.056699e-01	
2  2.13757	1.831893e-01	2.140984e-02	7.192462e+01	9.638177e+01	3.955019e-01	6.044172e-01	
4  2.75289	1.821245e-01	2.177624e-02	7.366820e+01	9.861220e+01	3.757151e-01	6.242078e-01	
1  3.94481	1.843993e-01	2.200013e-02	7.319619e+01	9.751395e+01	3.852402e-01	6.146817e-01	
2  2.24669	1.889785e-01	2.179308e-02	7.344525e+01	9.736438e+01	3.907371e-01	6.091853e-01	
6  2.28505	1.865327e-01	2.154350e-02	7.389888e+01	9.847086e+01	3.810191e-01	6.189043e-01	
2  1.82134	1.885141e-01	2.141578e-02	7.282635e+01	9.686126e+01	3.958195e-01	6.041017e-01	
1  2.72808	1.933604e-01	2.132566e-02	7.402621e+01	9.786411e+01	3.917716e-01	6.081521e-01	
1  2.34337	1.932632e-01	2.131694e-02	7.338488e+01	9.703507e+01	3.984523e-01	6.014700e-01	
2  4.26655	1.942260e-01	2.152622e-02	7.534035e+01	9.934487e+01	3.801019e-01	6.198244e-01	
2  4.14051	1.972565e-01	2.153718e-02	7.551604e+01	9.916119e+01	3.836687e-01	6.162580e-01	
8  2.22693	1.979984e-01	2.161765e-02	7.464316e+01	9.786263e+01	3.941703e-01	6.057546e-01	
1  1.97703	1.971747e-01	2.164103e-02	7.311655e+01	9.595187e+01	4.093052e-01	5.906165e-01	
1  1.68888	1.976356e-01	2.160324e-02	7.398828e+01	9.706104e+01	4.004899e-01	5.994337e-01	
1  3.12866	1.944103e-01	2.121890e-02	7.356019e+01	9.718137e+01	3.984940e-01	6.014287e-01	
1  5.07038	1.915900e-01	2.124133e-02	7.138973e+01	9.466378e+01	4.176035e-01	5.823144e-01	
2  2.32145	1.873232e-01	2.151500e-02	7.196221e+01	9.580377e+01	4.032748e-01	5.966444e-01	
1  3.72779	1.879340e-01	2.158093e-02	7.137060e+01	9.489164e+01	4.113165e-01	5.886014e-01	
1  3.88809	1.896010e-01	2.145350e-02	7.140089e+01	9.479745e+01	4.139877e-01	5.859302e-01	
1  3.51084	1.879070e-01	2.147330e-02	7.142043e+01	9.503310e+01	4.104790e-01	5.894389e-01	
2  2.57313	1.859166e-01	2.151672e-02	7.170901e+01	9.565312e+01	4.033956e-01	5.965231e-01	
1  2.19777	1.857017e-01	2.164259e-02	7.204649e+01	9.604728e+01	3.994538e-01	6.004656e-01	
2  1.99811	1.823159e-01	2.172508e-02	7.316654e+01	9.794935e+01	3.811469e-01	6.187749e-01	
4  1.97976	1.840538e-01	2.168625e-02	7.223860e+01	9.649669e+01	3.942576e-01	6.056622e-01	
5  1.98393	1.845109e-01	2.175421e-02	7.289226e+01	9.726098e+01	3.882066e-01	6.117146e-01	
1  1.52465	1.813716e-01	2.152083e-02	7.246718e+01	9.728292e+01	3.863520e-01	6.135684e-01	
1  1.58958	1.827115e-01	2.151748e-02	7.234541e+01	9.693749e+01	3.902072e-01	6.097128e-01	
3  1.99122	1.790544e-01	2.159178e-02	7.162309e+01	9.641965e+01	3.911333e-01	6.087852e-01	
1  2.50782	1.828907e-01	2.178045e-02	7.209234e+01	9.639548e+01	3.938026e-01	6.061169e-01	
1  1.7137	1.845613e-01	2.153642e-02	7.325549e+01	9.788828e+01	3.840544e-01	6.158677e-01	
1  1.66353	1.816755e-01	2.160949e-02	7.219601e+01	9.681655e+01	3.900128e-01	6.099069e-01	
1  3.62898	1.809398e-01	2.139268e-02	7.391913e+01	9.938304e+01	3.702985e-01	6.296249e-01	
3  3.14542	1.808284e-01	2.157199e-02	7.397073e+01	9.934217e+01	3.699062e-01	6.300173e-01	
2  2.74442	1.848953e-01	2.144748e-02	7.157090e+01	9.565219e+01	4.028249e-01	5.970934e-01	
5  3.50934	1.839141e-01	2.123362e-02	7.343768e+01	9.843119e+01	3.803897e-01	6.195327e-01	
1  3.3268	1.840842e-01	2.120240e-02	7.302296e+01	9.787347e+01	3.849831e-01	6.149384e-01	
2  2.31135	1.841815e-01	2.132726e-02	7.298028e+01	9.771656e+01	3.858508e-01	6.140707e-01	
2  2.53319	1.846585e-01	2.144369e-02	7.167801e+01	9.582978e+01	4.011536e-01	5.987650e-01	
5  1.80641	1.851955e-01	2.152029e-02	7.221685e+01	9.642545e+01	3.963662e-01	6.035536e-01	
1  1.90941	1.866248e-01	2.140221e-02	7.311218e+01	9.750677e+01	3.891708e-01	6.107509e-01	
1  2.20745	1.888121e-01	2.163991e-02	7.401170e+01	9.824286e+01	3.841956e-01	6.157280e-01	
2  2.43628	1.889124e-01	2.141932e-02	7.391336e+01	9.825030e+01	3.849984e-01	6.149250e-01	
1  2.89036	1.907076e-01	2.123505e-02	7.303494e+01	9.696735e+01	3.973352e-01	6.025863e-01	
1  3.80043	1.894610e-01	2.129747e-02	7.163213e+01	9.522703e+01	4.107423e-01	5.891762e-01	
4  4.11143	1.922625e-01	2.142260e-02	7.152391e+01	9.463403e+01	4.177070e-01	5.822112e-01	
1  3.78483	1.876514e-01	2.131106e-02	7.147559e+01	9.524883e+01	4.090278e-01	5.908903e-01	
1  2.91604	1.863445e-01	2.158320e-02	7.426598e+01	9.895847e+01	3.769923e-01	6.229319e-01	
3  3.53577	1.901904e-01	2.193575e-02	7.397529e+01	9.780615e+01	3.876332e-01	6.122904e-01	
5  3.72466	1.875425e-01	2.197875e-02	7.337570e+01	9.733994e+01	3.891558e-01	6.107665e-01	
3  2.86914	1.865625e-01	2.187756e-02	7.278979e+01	9.676251e+01	3.934054e-01	6.065156e-01	
2  1.92972	1.856814e-01	2.158987e-02	7.216768e+01	9.624718e+01	3.979730e-01	6.019467e-01	
1  1.56736	1.893141e-01	2.153414e-02	7.322235e+01	9.719943e+01	3.932627e-01	6.066593e-01	
1  3.82284	1.877377e-01	2.161504e-02	7.135457e+01	9.487356e+01	4.111828e-01	5.887350e-01	
3  2.35996	1.893112e-01	2.147485e-02	7.210284e+01	9.575346e+01	4.054499e-01	5.944696e-01	
2  3.46992	1.868126e-01	2.148475e-02	7.135612e+01	9.508469e+01	4.090923e-01	5.908255e-01	
2  1.66791	1.867517e-01	2.149706e-02	7.322913e+01	9.758041e+01	3.883422e-01	6.115797e-01	
1  2.68312	1.839871e-01	2.157648e-02	7.397672e+01	9.890401e+01	3.756263e-01	6.242972e-01	
1  2.81563	1.824044e-01	2.126694e-02	7.189512e+01	9.654680e+01	3.940316e-01	6.058874e-01	
1  2.35793	1.830878e-01	2.132018e-02	7.291346e+01	9.778279e+01	3.844877e-01	6.154336e-01	
1  1.95007	1.844041e-01	2.137506e-02	7.269354e+01	9.726931e+01	3.894124e-01	6.105084e-01	
1  1.90628	1.858764e-01	2.152868e-02	7.354284e+01	9.809655e+01	3.834764e-01	6.164463e-01	
5  1.93129	1.816307e-01	2.148808e-02	7.319933e+01	9.825236e+01	3.790843e-01	6.208376e-01	
7  2.01998	1.779903e-01	2.165335e-02	7.309116e+01	9.850332e+01	3.737023e-01	6.262194e-01	
2  4.38669	1.795615e-01	2.197277e-02	7.367261e+01	9.884125e+01	3.713100e-01	6.286129e-01	
1  3.54834	1.798164e-01	2.195525e-02	7.305185e+01	9.798486e+01	3.780923e-01	6.218293e-01	
1  2.41332	1.776289e-01	2.130349e-02	7.176230e+01	9.700320e+01	3.862894e-01	6.136293e-01	
1  2.67604	1.776131e-01	2.180081e-02	7.167132e+01	9.654155e+01	3.882081e-01	6.117104e-01	
1  2.84362	1.753039e-01	2.187998e-02	7.200067e+01	9.725433e+01	3.803631e-01	6.195562e-01	
7  2.61112	1.718255e-01	2.150160e-02	7.066847e+01	9.619849e+01	3.871163e-01	6.128000e-01	
3  2.56466	1.681258e-01	2.181923e-02	7.121534e+01	9.725340e+01	3.745251e-01	6.253924e-01	
3  2.46187	1.696052e-01	2.167275e-02	7.076809e+01	9.653182e+01	3.819354e-01	6.179811e-01	
2  1.89089	1.683343e-01	2.138616e-02	7.164564e+01	9.811448e+01	3.696022e-01	6.303163e-01	
2  2.14596	1.688416e-01	2.133694e-02	7.169188e+01	9.813849e+01	3.700168e-01	6.299018e-01	
2  1.55108	1.708037e-01	2.153146e-02	7.150046e+01	9.745670e+01	3.762192e-01	6.236990e-01	
1  2.12746	1.720747e-01	2.153356e-02	7.097463e+01	9.655788e+01	3.843418e-01	6.155751e-01	
5  1.70526	1.722445e-01	2.167996e-02	7.173932e+01	9.747220e+01	3.768062e-01	6.231125e-01	
8  1.75581	1.675742e-01	2.150160e-02	7.201488e+01	9.865003e+01	3.645789e-01	6.353404e-01	
1  2.52347	1.695488e-01	2.169312e-02	7.276883e+01	9.925480e+01	3.611538e-01	6.387672e-01	
2  2.17392	1.717102e-01	2.179186e-02	7.185697e+01	9.763080e+01	3.747553e-01	6.251637e-01	
1  2.47995	1.697345e-01	2.175690e-02	7.103963e+01	9.682556e+01	3.794441e-01	6.204730e-01	
3  2.57675	1.693334e-01	2.164546e-02	7.062663e+01	9.639639e+01	3.828674e-01	6.170488e-01	
3  1.52788	1.677588e-01	2.152081e-02	7.166024e+01	9.812370e+01	3.685932e-01	6.313254e-01	
2  1.49461	1.677021e-01	2.156570e-02	7.156635e+01	9.797187e+01	3.695379e-01	6.303804e-01	
1  1.53599	1.703272e-01	2.150396e-02	7.180728e+01	9.796299e+01	3.720337e-01	6.278852e-01	
7  1.70266	1.693525e-01	2.145422e-02	7.189917e+01	9.826487e+01	3.691016e-01	6.308174e-01	
4  1.5451	1.708103e-01	2.156287e-02	7.204227e+01	9.817221e+01	3.706549e-01	6.292645e-01	
1  2.66141	1.714130e-01	2.156124e-02	7.303001e+01	9.943110e+01	3.618233e-01	6.380982e-01	
1  2.24614	1.730263e-01	2.179025e-02	7.174015e+01	9.728564e+01	3.785309e-01	6.213878e-01	
5  2.15974	1.697444e-01	2.178477e-02	7.162645e+01	9.760455e+01	3.733259e-01	6.265925e-01	
3  1.808	1.731194e-01	2.169657e-02	7.236439e+01	9.818414e+01	3.720272e-01	6.278929e-01	
1  2.16467	1.750364e-01	2.175501e-02	7.171025e+01	9.698533e+01	3.826869e-01	6.172318e-01	
4  1.73953	1.792545e-01	2.166307e-02	7.283796e+01	9.797770e+01	3.787062e-01	6.212149e-01	
1  1.82748	1.761398e-01	2.145860e-02	7.261394e+01	9.825714e+01	3.747516e-01	6.251690e-01	
2  2.65834	1.801008e-01	2.125659e-02	7.218010e+01	9.725495e+01	3.864850e-01	6.134347e-01	
2  1.66848	1.810581e-01	2.158861e-02	7.209789e+01	9.678400e+01	3.898472e-01	6.100723e-01	
1  2.09158	1.803364e-01	2.137365e-02	7.279596e+01	9.797035e+01	3.806388e-01	6.192822e-01	
2  2.77717	1.778009e-01	2.130244e-02	7.287762e+01	9.848715e+01	3.748782e-01	6.250431e-01	
1  2.78681	1.790777e-01	2.152024e-02	7.362978e+01	9.916795e+01	3.700152e-01	6.299077e-01	
2  3.768	1.807225e-01	2.143257e-02	7.404814e+01	9.955920e+01	3.686857e-01	6.312380e-01	
1  1.77272	1.821412e-01	2.141960e-02	7.266327e+01	9.750940e+01	3.855353e-01	6.143854e-01	
2  1.55544	1.812097e-01	2.154558e-02	7.227309e+01	9.702774e+01	3.881672e-01	6.117527e-01	
1  1.58768	1.797029e-01	2.158099e-02	7.211145e+01	9.699452e+01	3.870797e-01	6.128398e-01	
1  1.88042	1.830744e-01	2.172021e-02	7.251423e+01	9.697547e+01	3.894682e-01	6.104523e-01	
1  4.92293	1.826852e-01	2.194141e-02	7.433335e+01	9.930868e+01	3.703350e-01	6.295893e-01	
2  5.59363	1.834960e-01	2.160722e-02	7.503945e+01	1.003726e+02	3.642447e-01	6.356810e-01	
5  2.30777	1.855643e-01	2.144436e-02	7.366725e+01	9.836372e+01	3.814517e-01	6.184712e-01	
2  1.718	1.834451e-01	2.161726e-02	7.319673e+01	9.790784e+01	3.827390e-01	6.171829e-01	
3  1.69253	1.861463e-01	2.166853e-02	7.313104e+01	9.741486e+01	3.885734e-01	6.113484e-01	
1  2.76039	1.896502e-01	2.166266e-02	7.440479e+01	9.863462e+01	3.817018e-01	6.182227e-01	
1  2.75233	1.922372e-01	2.125461e-02	7.320061e+01	9.696977e+01	3.984298e-01	6.014921e-01	
1  3.89207	1.912958e-01	2.140682e-02	7.154983e+01	9.480449e+01	4.154852e-01	5.844331e-01	
1  1.78489	1.928535e-01	2.161122e-02	7.291980e+01	9.627622e+01	4.033342e-01	5.965871e-01	
1  1.81557	1.909032e-01	2.157464e-02	7.266694e+01	9.622375e+01	4.023834e-01	5.975374e-01	
1  1.84606	1.958811e-01	2.159728e-02	7.306114e+01	9.607588e+01	4.074208e-01	5.925009e-01	
1  3.54472	1.940192e-01	2.135657e-02	7.196005e+01	9.502660e+01	4.159240e-01	5.839952e-01	
3  4.89133	1.938729e-01	2.125808e-02	7.158257e+01	9.461208e+01	4.198444e-01	5.800739e-01	
3  4.12578	1.955461e-01	2.111754e-02	7.299626e+01	9.635581e+01	4.066163e-01	5.933052e-01	
4  2.50497	1.961243e-01	2.130847e-02	7.379487e+01	9.720390e+01	3.992754e-01	6.006477e-01	
1  3.29761	1.973328e-01	2.131930e-02	7.241830e+01	9.522779e+01	4.169241e-01	5.829961e-01	
3  1.95082	1.987421e-01	2.167487e-02	7.339920e+01	9.609768e+01	4.091309e-01	5.907914e-01	
4  3.30141	1.974770e-01	2.167397e-02	7.520977e+01	9.863619e+01	3.874315e-01	6.124946e-01	
2  1.95076	1.971464e-01	2.170982e-02	7.348332e+01	9.639098e+01	4.053044e-01	5.946182e-01	
5  3.05851	1.960590e-01	2.160454e-02	7.226071e+01	9.499566e+01	4.168513e-01	5.830686e-01	
2  3.9471	1.972445e-01	2.155200e-02	7.193523e+01	9.445099e+01	4.228215e-01	5.770976e-01	
3  3.05349	1.963473e-01	2.156223e-02	7.224616e+01	9.496740e+01	4.174906e-01	5.824292e-01	
2  2.64436	1.958239e-01	2.145724e-02	7.242670e+01	9.534169e+01	4.142139e-01	5.857063e-01	
1  2.71571	1.957930e-01	2.176209e-02	7.281345e+01	9.565225e+01	4.103421e-01	5.895790e-01	
2  4.12404	1.945901e-01	2.182669e-02	7.220070e+01	9.495950e+01	4.151530e-01	5.847667e-01	
6  1.70633	1.929723e-01	2.159572e-02	7.379287e+01	9.742364e+01	3.940364e-01	6.058868e-01	
6  1.72823	1.942467e-01	2.159079e-02	7.390465e+01	9.740522e+01	3.951695e-01	6.047539e-01	
1  1.73813	1.966687e-01	2.146123e-02	7.361120e+01	9.678763e+01	4.025571e-01	5.973657e-01	
2  1.96374	1.942664e-01	2.173517e-02	7.356158e+01	9.685330e+01	3.991673e-01	6.007554e-01	
4  1.69091	1.944036e-01	2.165089e-02	7.347592e+01	9.677907e+01	4.001964e-01	5.997261e-01	
1  4.24808	1.955094e-01	2.118464e-02	7.224981e+01	9.533048e+01	4.151198e-01	5.848000e-01	
1  5.52629	1.986645e-01	2.126355e-02	7.168633e+01	9.413299e+01	4.279647e-01	5.719539e-01	
1  4.21498	1.973263e-01	2.163072e-02	7.191578e+01	9.436357e+01	4.233606e-01	5.765585e-01	
3  2.89822	1.976229e-01	2.176065e-02	7.282146e+01	9.542801e+01	4.136998e-01	5.862213e-01	
2  2.32086	1.978719e-01	2.179837e-02	7.389254e+01	9.677400e+01	4.023185e-01	5.976049e-01	
2  1.94266	1.991631e-01	2.161864e-02	7.325856e+01	9.589674e+01	4.113831e-01	5.885389e-01	
3  2.65544	2.013700e-01	2.161724e-02	7.288033e+01	9.512212e+01	4.198164e-01	5.801048e-01	
1  3.61315	2.018467e-01	2.152139e-02	7.238371e+01	9.447662e+01	4.263236e-01	5.735966e-01	
2  2.627	2.011118e-01	2.145254e-02	7.493595e+01	9.795004e+01	3.963466e-01	6.035788e-01	
1  2.45645	1.992926e-01	2.181284e-02	7.377891e+01	9.643181e+01	4.061954e-01	5.937277e-01	
1  1.68051	1.991379e-01	2.151057e-02	7.365804e+01	9.649504e+01	4.066874e-01	5.932355e-01	
1  1.70575	1.969512e-01	2.163172e-02	7.350087e+01	9.649151e+01	4.046050e-01	5.953176e-01	
3  3.00006	1.979588e-01	2.142638e-02	7.241810e+01	9.507646e+01	4.183243e-01	5.815960e-01	
2  2.91228	1.978734e-01	2.152742e-02	7.241147e+01	9.501202e+01	4.184307e-01	5.814895e-01	
1  4.04409	1.948182e-01	2.125963e-02	7.201157e+01	9.505559e+01	4.166828e-01	5.832365e-01	
1  3.02815	1.914407e-01	2.133360e-02	7.209838e+01	9.556126e+01	4.093250e-01	5.905945e-01	
1  1.62996	1.909117e-01	2.153700e-02	7.292975e+01	9.659601e+01	3.994337e-01	6.004876e-01	
2  2.7112	1.896811e-01	2.126338e-02	7.320872e+01	9.731660e+01	3.935887e-01	6.063332e-01	
3  1.78465	1.882247e-01	2.147353e-02	7.254638e+01	9.648857e+01	3.984403e-01	6.014802e-01	
1  2.04856	1.879657e-01	2.135953e-02	7.294611e+01	9.713282e+01	3.933846e-01	6.065368e-01	
2  1.61171	1.902608e-01	2.158721e-02	7.294989e+01	9.667542e+01	3.980844e-01	6.018370e-01	
1  2.22332	1.925314e-01	2.171680e-02	7.277431e+01	9.605587e+01	4.045396e-01	5.953814e-01	
4  2.97276	1.898784e-01	2.183981e-02	7.257583e+01	9.606115e+01	4.019519e-01	5.979687e-01	
4  3.55082	1.865551e-01	2.196324e-02	7.316227e+01	9.720060e+01	3.895560e-01	6.103658e-01	
1  3.79524	1.863988e-01	2.138516e-02	7.436520e+01	9.922110e+01	3.757271e-01	6.241973e-01	
1  3.54086	1.844745e-01	2.137655e-02	7.409372e+01	9.913200e+01	3.749646e-01	6.249592e-01	
1  4.32383	1.859174e-01	2.137901e-02	7.452540e+01	9.950613e+01	3.732357e-01	6.266890e-01	
3  1.82262	1.814728e-01	2.141967e-02	7.216444e+01	9.693186e+01	3.896004e-01	6.103193e-01	
1  2.58904	1.846366e-01	2.139238e-02	7.172401e+01	9.592891e+01	4.004970e-01	5.994217e-01	
2  2.62384	1.836262e-01	2.129174e-02	7.202650e+01	9.653927e+01	3.949984e-01	6.049210e-01	
4  2.23368	1.843220e-01	2.141675e-02	7.190694e+01	9.619962e+01	3.979005e-01	6.020186e-01	
1  2.02093	1.845553e-01	2.165643e-02	7.354938e+01	9.819896e+01	3.812022e-01	6.187204e-01	
3  2.05439	1.909995e-01	2.139999e-02	7.360392e+01	9.757061e+01	3.920591e-01	6.078637e-01	
5  1.66509	1.907927e-01	2.165393e-02	7.326688e+01	9.697928e+01	3.957623e-01	6.041597e-01	
14  1.66849	1.930095e-01	2.151093e-02	7.363038e+01	9.726162e+01	3.956895e-01	6.042333e-01	
7  1.9981	1.967980e-01	2.164814e-02	7.308420e+01	9.595342e+01	4.089755e-01	5.909461e-01	
1  1.82502	1.956006e-01	2.166567e-02	7.328796e+01	9.636502e+01	4.045080e-01	5.954141e-01	
4  1.95267	1.955158e-01	2.169468e-02	7.406731e+01	9.738138e+01	3.959383e-01	6.039854e-01	
1  2.31555	1.952099e-01	2.132550e-02	7.354942e+01	9.698926e+01	4.002860e-01	5.996366e-01	
2  2.73995	1.962870e-01	2.126396e-02	7.359391e+01	9.694793e+01	4.016773e-01	5.982455e-01	
2  3.3763	1.955684e-01	2.135905e-02	7.473165e+01	9.847727e+01	3.884235e-01	6.115016e-01	
2  1.6905	1.934956e-01	2.146790e-02	7.334746e+01	9.685265e+01	3.995715e-01	6.003507e-01	
1  2.61293	1.933536e-01	2.128880e-02	7.359538e+01	9.732053e+01	3.962912e-01	6.036315e-01	
2  4.93583	1.959101e-01	2.126194e-02	7.511597e+01	9.900492e+01	3.848924e-01	6.150334e-01	
1  3.153	1.963544e-01	2.167907e-02	7.505763e+01	9.858224e+01	3.870201e-01	6.129056e-01	
3  5.50409	1.988521e-01	2.205945e-02	7.310336e+01	9.544313e+01	4.133746e-01	5.865471e-01	
1  5.425	1.999644e-01	2.210389e-02	7.384050e+01	9.623323e+01	4.072840e-01	5.926393e-01	
4  3.05307	1.968401e-01	2.190082e-02	7.378978e+01	9.670522e+01	4.017331e-01	5.981901e-01	
1  3.84565	1.953370e-01	2.192371e-02	7.288755e+01	9.570169e+01	4.089540e-01	5.909672e-01	
2  3.3542	1.969308e-01	2.176571e-02	7.507850e+01	9.847395e+01	3.879812e-01	6.119446e-01	
2  2.73862	1.979424e-01	2.145301e-02	7.480121e+01	9.818921e+01	3.921122e-01	6.078131e-01	
1  3.04692	2.017762e-01	2.137896e-02	7.502311e+01	9.802726e+01	3.964760e-01	6.034497e-01	
2  1.907	2.046900e-01	2.155390e-02	7.367094e+01	9.577453e+01	4.168545e-01	5.830684e-01	
1  3.0942	2.039269e-01	2.160872e-02	7.282563e+01	9.473506e+01	4.252522e-01	5.746689e-01	
2  1.76833	2.019971e-01	2.165157e-02	7.410555e+01	9.661787e+01	4.072535e-01	5.926703e-01	
2  2.14956	2.046326e-01	2.143431e-02	7.469054e+01	9.718742e+01	4.052340e-01	5.946910e-01	
5  2.1556	2.020830e-01	2.137542e-02	7.415539e+01	9.685635e+01	4.063604e-01	5.935635e-01	
5  1.66468	2.012410e-01	2.154460e-02	7.399327e+01	9.663973e+01	4.069140e-01	5.930096e-01	
1  2.67675	2.022060e-01	2.140613e-02	7.490373e+01	9.779701e+01	3.985552e-01	6.013702e-01	
1  1.79118	1.979647e-01	2.167740e-02	7.376413e+01	9.667455e+01	4.036688e-01	5.962543e-01	
2  1.64388	1.952196e-01	2.161977e-02	7.366388e+01	9.694018e+01	3.996032e-01	6.003197e-01	
1  1.6129	1.908230e-01	2.162164e-02	7.315490e+01	9.684884e+01	3.969710e-01	6.029508e-01	
1  2.37871	1.889244e-01	2.159669e-02	7.209056e+01	9.570678e+01	4.050781e-01	5.948414e-01	
2  2.09814	1.877867e-01	2.145399e-02	7.220928e+01	9.611186e+01	4.012916e-01	5.986282e-01	
5  2.22887	1.881446e-01	2.168769e-02	7.232484e+01	9.606049e+01	4.011414e-01	5.987786e-01	
2  1.74728	1.891811e-01	2.150671e-02	7.353659e+01	9.765328e+01	3.896121e-01	6.103105e-01	
2  2.9165	1.866070e-01	2.167892e-02	7.426284e+01	9.885173e+01	3.776737e-01	6.222505e-01	
2  1.99059	1.834356e-01	2.175434e-02	7.294118e+01	9.747343e+01	3.856653e-01	6.142561e-01	
2  1.72506	1.862336e-01	2.168579e-02	7.290648e+01	9.709217e+01	3.911675e-01	6.087538e-01	
3  3.24109	1.844708e-01	2.188283e-02	7.224147e+01	9.631127e+01	3.954021e-01	6.045177e-01	
3  2.97591	1.804044e-01	2.188875e-02	7.228343e+01	9.691831e+01	3.871718e-01	6.127481e-01	
1  1.96256	1.772193e-01	2.173967e-02	7.265827e+01	9.796873e+01	3.768715e-01	6.230493e-01	
1  2.42904	1.803414e-01	2.183086e-02	7.279439e+01	9.765188e+01	3.815274e-01	6.183936e-01	
1  2.61552	1.825183e-01	2.165183e-02	7.156730e+01	9.583037e+01	3.986236e-01	6.012948e-01	
3  2.75941	1.837133e-01	2.179492e-02	7.202536e+01	9.618460e+01	3.961488e-01	6.037706e-01	
1  1.75238	1.772342e-01	2.162827e-02	7.279788e+01	9.823224e+01	3.752453e-01	6.246757e-01	
1  1.81963	1.780406e-01	2.143332e-02	7.182794e+01	9.694490e+01	3.866333e-01	6.132856e-01	
2  3.1676	1.800745e-01	2.121697e-02	7.272557e+01	9.802118e+01	3.805846e-01	6.193363e-01	
2  1.82045	1.820996e-01	2.156772e-02	7.197574e+01	9.649153e+01	3.931418e-01	6.067774e-01	
3  1.51157	1.831659e-01	2.156592e-02	7.271847e+01	9.734161e+01	3.871648e-01	6.127561e-01	
2  1.6562	1.827724e-01	2.161324e-02	7.306396e+01	9.782587e+01	3.828634e-01	6.170582e-01	
2  1.77966	1.829086e-01	2.166581e-02	7.313937e+01	9.787179e+01	3.824273e-01	6.174945e-01	
1  2.19794	1.857653e-01	2.170599e-02	7.368965e+01	9.818549e+01	3.820717e-01	6.178512e-01	
2  2.54258	1.876324e-01	2.180502e-02	7.257451e+01	9.638165e+01	3.976363e-01	6.022843e-01	
1  2.695	1.875900e-01	2.184927e-02	7.278552e+01	9.663774e+01	3.953376e-01	6.045834e-01	
1  3.84254	1.873303e-01	2.189540e-02	7.211433e+01	9.575035e+01	4.023203e-01	5.975993e-01	
3  2.65618	1.848906e-01	2.184677e-02	7.337391e+01	9.778813e+01	3.840040e-01	6.159183e-01	
2  1.74794	1.848377e-01	2.166049e-02	7.249564e+01	9.675096e+01	3.929094e-01	6.070110e-01	
2  2.86201	1.824434e-01	2.145875e-02	7.381609e+01	9.898663e+01	3.742137e-01	6.257095e-01	
1  1.86405	1.828581e-01	2.163279e-02	7.209598e+01	9.650486e+01	3.934159e-01	6.065036e-01	
3  1.63843	1.854514e-01	2.165264e-02	7.302343e+01	9.737692e+01	3.883865e-01	6.115350e-01	
3  1.64556	1.834532e-01	2.158614e-02	7.311656e+01	9.782092e+01	3.835356e-01	6.163861e-01	
4  3.28146	1.859621e-01	2.166289e-02	7.151200e+01	9.528649e+01	4.059960e-01	5.939222e-01	
2  2.42428	1.842796e-01	2.129510e-02	7.240713e+01	9.695778e+01	3.921091e-01	6.078111e-01	
6  1.93806	1.825533e-01	2.137725e-02	7.240455e+01	9.713456e+01	3.890009e-01	6.109193e-01	
4  3.14392	1.784119e-01	2.121327e-02	7.168540e+01	9.685231e+01	3.884667e-01	6.114518e-01	
2  1.87043	1.780789e-01	2.143774e-02	7.271852e+01	9.813843e+01	3.773020e-01	6.226189e-01	
3  1.87886	1.794512e-01	2.146875e-02	7.294216e+01	9.822514e+01	3.776295e-01	6.222919e-01	
3  2.98189	1.808260e-01	2.138740e-02	7.358639e+01	9.895541e+01	3.734348e-01	6.264879e-01	
3  3.4406	1.798706e-01	2.135874e-02	7.366281e+01	9.921342e+01	3.708470e-01	6.290759e-01	
2  3.55847	1.753739e-01	2.131168e-02	7.322939e+01	9.930390e+01	3.667766e-01	6.331454e-01	
5  2.53032	1.747443e-01	2.146573e-02	7.093676e+01	9.617732e+01	3.899226e-01	6.099943e-01	
1  5.12294	1.766313e-01	2.107930e-02	7.093943e+01	9.618290e+01	3.928751e-01	6.070417e-01	
1  4.74418	1.752549e-01	2.105008e-02	7.183725e+01	9.761537e+01	3.803924e-01	6.195265e-01	
2  6.43619	1.763936e-01	2.095599e-02	7.248442e+01	9.839841e+01	3.756184e-01	6.243019e-01	
1  5.44539	1.800077e-01	2.101583e-02	7.264250e+01	9.805894e+01	3.809476e-01	6.189731e-01	
