1  5.14821	1.111193e-01	2.063369e-02	7.550227e+01	1.144279e+02	2.311216e-01	7.688050e-01	
1  4.92871	1.110504e-01	2.079064e-02	7.522035e+01	1.138740e+02	2.330130e-01	7.669131e-01	
1  4.86612	1.110034e-01	2.104861e-02	7.558940e+01	1.142105e+02	2.311125e-01	7.688143e-01	
1  4.19819	1.097030e-01	2.141008e-02	7.497471e+01	1.132391e+02	2.332472e-01	7.666784e-01	
1  3.57171	1.081860e-01	2.110227e-02	7.271467e+01	1.104098e+02	2.445203e-01	7.554005e-01	
2  3.688	1.093596e-01	2.131482e-02	7.290131e+01	1.102615e+02	2.458781e-01	7.540432e-01	
1  3.50258	1.075550e-01	2.102505e-02	7.269719e+01	1.105842e+02	2.432979e-01	7.566229e-01	
1  4.03907	1.083447e-01	2.100998e-02	7.439166e+01	1.130042e+02	2.337404e-01	7.661840e-01	
1  5.03632	1.131966e-01	2.087960e-02	7.460135e+01	1.124034e+02	2.409120e-01	7.590128e-01	
1  5.4349	1.148347e-01	2.089942e-02	7.497692e+01	1.126075e+02	2.414537e-01	7.584718e-01	
1  4.97926	1.148155e-01	2.086506e-02	7.350274e+01	1.104271e+02	2.511369e-01	7.487857e-01	
1  5.28573	1.123801e-01	2.066640e-02	7.531043e+01	1.138367e+02	2.345812e-01	7.653450e-01	
1  4.77503	1.088117e-01	2.047342e-02	7.532340e+01	1.148055e+02	2.278708e-01	7.720554e-01	
1  4.51741	1.066879e-01	2.034239e-02	7.543665e+01	1.155704e+02	2.232248e-01	7.767017e-01	
1  4.39785	1.050689e-01	2.005390e-02	7.536106e+01	1.160887e+02	2.203141e-01	7.796122e-01	
1  3.86013	1.059056e-01	1.991947e-02	7.289082e+01	1.122223e+02	2.368216e-01	7.630996e-01	
1  3.90207	1.065347e-01	1.976752e-02	7.223824e+01	1.112184e+02	2.420342e-01	7.578856e-01	
1  3.24088	1.043290e-01	1.991435e-02	6.978554e+01	1.077780e+02	2.551188e-01	7.447953e-01	
1  2.99617	1.028362e-01	2.001140e-02	7.038646e+01	1.089405e+02	2.479638e-01	7.519518e-01	
2  3.17764	1.044504e-01	2.028053e-02	7.140080e+01	1.099198e+02	2.446628e-01	7.552551e-01	
3  3.58869	1.045945e-01	1.948944e-02	7.163590e+01	1.109622e+02	2.417988e-01	7.581197e-01	
2  3.4665	1.042550e-01	1.995838e-02	7.250055e+01	1.119473e+02	2.363120e-01	7.636084e-01	
1  3.34395	1.036345e-01	2.003983e-02	7.261315e+01	1.121839e+02	2.345574e-01	7.653633e-01	
1  2.98423	1.034230e-01	2.046328e-02	7.175905e+01	1.105312e+02	2.405858e-01	7.593329e-01	
1  2.83016	1.029308e-01	2.071087e-02	7.049741e+01	1.084768e+02	2.487818e-01	7.511340e-01	
1  2.23924	9.820791e-02	2.060516e-02	7.080669e+01	1.100759e+02	2.369821e-01	7.629344e-01	
1  2.18709	9.693459e-02	2.037200e-02	7.286728e+01	1.137874e+02	2.209313e-01	7.789899e-01	
1  2.25449	9.803059e-02	2.059852e-02	7.279793e+01	1.132180e+02	2.238480e-01	7.760730e-01	
1  2.1941	9.855285e-02	2.080334e-02	7.190733e+01	1.115302e+02	2.308333e-01	7.690857e-01	
1  2.0177	9.612061e-02	2.056347e-02	7.099893e+01	1.108802e+02	2.314771e-01	7.684399e-01	
1  1.784	9.419417e-02	2.050175e-02	7.267119e+01	1.139980e+02	2.171818e-01	7.827390e-01	
1  1.28974	8.944173e-02	2.089517e-02	7.385359e+01	1.166274e+02	2.022915e-01	7.976318e-01	
1  0.955948	8.568208e-02	2.084637e-02	7.380429e+01	1.175323e+02	1.955701e-01	8.043531e-01	
1  0.810434	8.365633e-02	2.059352e-02	7.450114e+01	1.194141e+02	1.878234e-01	8.121013e-01	
2  0.849528	8.459129e-02	2.088448e-02	7.450720e+01	1.188933e+02	1.900011e-01	8.099235e-01	
2  1.08453	8.684694e-02	2.085441e-02	7.452328e+01	1.183737e+02	1.939265e-01	8.059981e-01	
1  1.16043	8.744664e-02	2.051178e-02	7.264088e+01	1.155638e+02	2.045947e-01	7.953260e-01	
1  1.24517	8.774774e-02	2.006469e-02	7.279620e+01	1.161690e+02	2.034470e-01	7.964740e-01	
1  1.31996	8.877357e-02	2.011497e-02	7.233223e+01	1.151280e+02	2.081222e-01	7.917978e-01	
2  1.52969	9.091131e-02	2.015831e-02	7.337345e+01	1.162170e+02	2.063086e-01	7.936137e-01	
1  1.61587	9.191857e-02	2.032851e-02	7.342237e+01	1.158859e+02	2.082180e-01	7.917044e-01	
1  1.55599	9.167154e-02	2.035548e-02	7.315028e+01	1.154903e+02	2.093586e-01	7.905632e-01	
1  0.970687	8.567828e-02	2.074885e-02	7.376039e+01	1.175585e+02	1.956167e-01	8.043064e-01	
1  1.23209	8.774519e-02	2.049840e-02	7.431537e+01	1.181657e+02	1.959949e-01	8.039293e-01	
1  1.36088	8.967772e-02	2.043680e-02	7.299292e+01	1.156474e+02	2.066727e-01	7.932488e-01	
1  1.49047	9.191887e-02	2.075422e-02	7.273094e+01	1.143932e+02	2.130011e-01	7.869198e-01	
1  1.51091	9.027635e-02	2.064901e-02	7.132746e+01	1.126688e+02	2.180305e-01	7.818872e-01	
1  2.02288	9.201672e-02	2.065737e-02	6.912552e+01	1.087867e+02	2.358018e-01	7.641106e-01	
1  1.87746	8.922771e-02	2.040861e-02	6.907257e+01	1.095658e+02	2.297964e-01	7.701159e-01	
1  1.92315	8.901812e-02	2.029781e-02	6.881040e+01	1.092989e+02	2.308742e-01	7.690375e-01	
1  1.38476	8.698950e-02	2.036688e-02	7.067924e+01	1.126888e+02	2.149038e-01	7.850125e-01	
1  0.999788	8.469967e-02	2.032137e-02	7.148861e+01	1.145868e+02	2.054956e-01	7.944225e-01	
1  1.1289	8.671395e-02	2.026524e-02	7.324918e+01	1.169545e+02	1.993856e-01	8.005365e-01	
1  1.11506	8.601209e-02	2.006530e-02	7.203825e+01	1.153882e+02	2.044074e-01	7.955120e-01	
2  1.27376	8.769506e-02	1.988600e-02	7.316540e+01	1.169465e+02	2.009668e-01	7.989550e-01	
1  1.20866	8.514812e-02	1.973941e-02	7.496566e+01	1.206337e+02	1.866376e-01	8.132880e-01	
1  1.41245	8.532497e-02	1.998966e-02	7.628712e+01	1.224537e+02	1.809615e-01	8.189666e-01	
1  1.24047	8.414825e-02	2.046572e-02	7.692314e+01	1.232961e+02	1.767973e-01	8.231319e-01	
1  1.18576	8.517948e-02	2.065422e-02	7.651196e+01	1.221710e+02	1.807862e-01	8.191423e-01	
1  1.53673	8.509646e-02	2.074756e-02	7.801035e+01	1.244892e+02	1.739249e-01	8.260063e-01	
1  1.68967	8.530673e-02	2.084919e-02	7.861404e+01	1.252899e+02	1.717687e-01	8.281636e-01	
1  2.12799	8.551018e-02	2.065772e-02	7.948417e+01	1.268227e+02	1.680475e-01	8.318863e-01	
1  2.37695	8.233729e-02	2.060528e-02	8.101237e+01	1.302125e+02	1.568528e-01	8.430834e-01	
6  2.51047	8.304810e-02	2.061092e-02	8.106673e+01	1.300912e+02	1.577327e-01	8.422036e-01	
2  2.23816	8.233797e-02	2.060938e-02	8.071053e+01	1.297227e+02	1.580355e-01	8.419002e-01	
1  2.46519	8.330473e-02	2.066237e-02	8.095186e+01	1.297783e+02	1.586508e-01	8.412854e-01	
1  2.67884	8.600673e-02	2.054032e-02	8.031788e+01	1.281413e+02	1.651646e-01	8.347705e-01	
1  2.01854	8.784314e-02	2.021105e-02	7.755005e+01	1.235786e+02	1.796708e-01	8.202597e-01	
1  1.99553	8.587888e-02	2.032043e-02	7.857229e+01	1.256213e+02	1.720216e-01	8.279107e-01	
1  1.97915	8.412691e-02	2.029386e-02	7.910275e+01	1.269785e+02	1.668798e-01	8.330533e-01	
1  1.37472	7.999627e-02	1.995081e-02	7.866256e+01	1.277983e+02	1.615229e-01	8.384095e-01	
1  1.75459	8.034410e-02	1.977283e-02	7.917605e+01	1.287284e+02	1.597055e-01	8.402277e-01	
1  2.39879	8.452854e-02	1.997618e-02	7.946065e+01	1.277832e+02	1.655128e-01	8.344209e-01	
1  3.57481	8.821262e-02	1.989924e-02	8.033742e+01	1.282539e+02	1.675088e-01	8.324264e-01	
2  2.58214	8.792866e-02	2.038532e-02	7.921912e+01	1.260320e+02	1.725935e-01	8.273398e-01	
1  2.43262	8.418754e-02	2.046717e-02	8.031779e+01	1.287246e+02	1.622315e-01	8.377036e-01	
1  2.16593	8.575159e-02	2.036441e-02	7.909654e+01	1.264476e+02	1.696156e-01	8.303175e-01	
2  2.16411	8.203346e-02	2.041177e-02	8.038010e+01	1.294929e+02	1.585604e-01	8.413749e-01	
1  2.74574	8.217326e-02	2.013467e-02	8.116239e+01	1.310192e+02	1.553101e-01	8.446264e-01	
1  2.81469	8.261289e-02	1.979968e-02	8.071936e+01	1.305486e+02	1.571802e-01	8.427556e-01	
1  2.68481	8.679686e-02	2.019372e-02	7.954502e+01	1.270603e+02	1.690906e-01	8.308433e-01	
1  1.87491	8.519719e-02	2.014784e-02	7.821283e+01	1.254124e+02	1.722099e-01	8.277217e-01	
1  1.69523	8.480599e-02	2.031533e-02	7.803980e+01	1.250650e+02	1.726071e-01	8.273243e-01	
1  1.90091	8.424895e-02	1.996757e-02	7.843259e+01	1.262160e+02	1.694117e-01	8.305203e-01	
1  2.16191	8.493764e-02	2.000585e-02	7.885661e+01	1.266673e+02	1.687638e-01	8.311689e-01	
2  2.05916	8.496138e-02	1.988170e-02	7.845412e+01	1.261465e+02	1.703367e-01	8.295953e-01	
1  2.40059	8.615340e-02	1.967393e-02	7.846394e+01	1.260580e+02	1.718928e-01	8.280393e-01	
1  2.48315	8.500046e-02	1.949320e-02	7.878530e+01	1.270867e+02	1.683447e-01	8.315879e-01	
1  2.02413	8.533435e-02	1.929089e-02	7.730937e+01	1.248306e+02	1.750540e-01	8.248760e-01	
1  1.87465	8.519204e-02	1.926839e-02	7.684702e+01	1.241465e+02	1.768877e-01	8.230414e-01	
1  1.53723	8.633467e-02	1.939121e-02	7.538433e+01	1.213540e+02	1.860455e-01	8.138809e-01	
1  1.17489	8.555489e-02	1.950577e-02	7.363262e+01	1.186191e+02	1.937758e-01	8.061470e-01	
1  1.169	8.395520e-02	1.924378e-02	7.464203e+01	1.209370e+02	1.852288e-01	8.146961e-01	
1  1.67099	8.422976e-02	1.916257e-02	7.642997e+01	1.238456e+02	1.769950e-01	8.229334e-01	
1  1.57195	8.668142e-02	1.935824e-02	7.531071e+01	1.211785e+02	1.869627e-01	8.129636e-01	
2  1.70614	8.656579e-02	1.941116e-02	7.590175e+01	1.221050e+02	1.839534e-01	8.159740e-01	
1  1.41999	8.629884e-02	1.960051e-02	7.517938e+01	1.208183e+02	1.873682e-01	8.125578e-01	
1  1.25084	8.496782e-02	1.936061e-02	7.464292e+01	1.205497e+02	1.872516e-01	8.126734e-01	
1  1.15496	8.467419e-02	1.955265e-02	7.450786e+01	1.202116e+02	1.877480e-01	8.121766e-01	
1  1.57086	8.616519e-02	1.959402e-02	7.588216e+01	1.219897e+02	1.836703e-01	8.162571e-01	
2  2.12485	8.710854e-02	1.915116e-02	7.648417e+01	1.231704e+02	1.816459e-01	8.182826e-01	
1  1.01889	8.158562e-02	1.917795e-02	7.532284e+01	1.227515e+02	1.776029e-01	8.223233e-01	
1  1.459	8.536527e-02	1.878933e-02	7.450883e+01	1.208204e+02	1.876130e-01	8.123116e-01	
1  1.08551	8.243775e-02	1.866412e-02	7.413209e+01	1.211209e+02	1.839699e-01	8.159540e-01	
1  1.56667	8.611168e-02	1.883088e-02	7.468536e+01	1.208660e+02	1.881398e-01	8.117852e-01	
2  2.24644	8.753288e-02	1.903639e-02	7.643753e+01	1.231033e+02	1.823974e-01	8.175310e-01	
1  1.92999	8.657307e-02	1.920866e-02	7.627551e+01	1.229165e+02	1.818195e-01	8.181086e-01	
2  3.13893	8.645220e-02	1.908769e-02	7.894007e+01	1.273754e+02	1.693642e-01	8.305686e-01	
1  1.55668	8.338934e-02	1.927894e-02	7.660747e+01	1.242387e+02	1.749420e-01	8.249867e-01	
2  1.65022	8.164242e-02	1.907734e-02	7.748157e+01	1.263635e+02	1.677714e-01	8.321590e-01	
1  1.17061	7.839134e-02	1.884187e-02	7.710816e+01	1.269394e+02	1.635362e-01	8.363934e-01	
1  1.10323	7.837669e-02	1.896231e-02	7.703833e+01	1.266950e+02	1.640110e-01	8.359185e-01	
1  1.17076	7.956447e-02	1.929249e-02	7.718657e+01	1.262346e+02	1.659295e-01	8.340002e-01	
1  1.09332	8.043978e-02	1.931063e-02	7.643621e+01	1.247422e+02	1.707326e-01	8.291958e-01	
1  0.796288	7.954995e-02	1.955466e-02	7.602190e+01	1.240526e+02	1.714812e-01	8.284464e-01	
1  1.10111	7.744129e-02	1.928739e-02	7.801457e+01	1.282099e+02	1.589293e-01	8.410020e-01	
1  1.4484	7.717491e-02	1.942239e-02	7.916997e+01	1.300350e+02	1.541147e-01	8.458186e-01	
1  0.588087	7.473813e-02	1.925555e-02	7.720238e+01	1.277016e+02	1.577020e-01	8.422278e-01	
1  1.00682	7.735365e-02	1.910011e-02	7.745176e+01	1.275186e+02	1.607891e-01	8.391412e-01	
1  0.87425	7.623543e-02	1.910270e-02	7.757177e+01	1.280412e+02	1.584379e-01	8.414925e-01	
1  1.42524	7.699267e-02	1.914369e-02	7.879782e+01	1.297925e+02	1.548315e-01	8.451011e-01	
5  0.990019	7.694238e-02	1.912855e-02	7.766955e+01	1.279658e+02	1.592540e-01	8.406766e-01	
1  0.52108	7.724208e-02	1.939165e-02	7.580522e+01	1.245227e+02	1.681630e-01	8.317642e-01	
1  0.38816	7.383300e-02	1.947576e-02	7.524442e+01	1.244845e+02	1.648063e-01	8.351198e-01	
1  0.439956	7.398334e-02	1.928006e-02	7.447038e+01	1.233722e+02	1.681683e-01	8.317563e-01	
1  0.463349	7.116309e-02	1.913584e-02	7.394089e+01	1.234662e+02	1.651632e-01	8.347603e-01	
1  1.72045	7.017673e-02	1.953131e-02	7.071164e+01	1.179378e+02	1.794112e-01	8.205051e-01	
1  3.02088	6.874354e-02	1.967735e-02	6.903245e+01	1.153827e+02	1.855446e-01	8.143676e-01	
1  2.63069	6.827998e-02	1.992098e-02	7.010376e+01	1.170522e+02	1.794695e-01	8.204453e-01	
1  2.02569	6.896960e-02	1.992933e-02	7.096970e+01	1.182942e+02	1.765024e-01	8.234145e-01	
1  2.82393	6.874441e-02	1.966888e-02	6.933298e+01	1.158935e+02	1.839238e-01	8.159892e-01	
1  2.16112	6.826318e-02	1.944805e-02	7.042229e+01	1.180808e+02	1.768621e-01	8.230535e-01	
1  1.4176	7.134166e-02	2.004049e-02	7.154705e+01	1.184738e+02	1.785163e-01	8.214020e-01	
2  0.973692	7.044395e-02	1.975164e-02	7.254703e+01	1.206883e+02	1.713744e-01	8.285461e-01	
1  0.728273	7.212459e-02	1.983707e-02	7.317242e+01	1.211574e+02	1.717560e-01	8.281659e-01	
1  0.758096	7.068835e-02	1.978219e-02	7.325803e+01	1.217681e+02	1.685764e-01	8.313457e-01	
1  0.535601	7.361802e-02	1.999200e-02	7.416171e+01	1.222042e+02	1.702013e-01	8.297226e-01	
1  0.883276	7.280204e-02	2.034753e-02	7.295924e+01	1.200813e+02	1.749928e-01	8.249286e-01	
1  0.83913	7.480161e-02	2.020210e-02	7.275339e+01	1.193400e+02	1.794875e-01	8.204335e-01	
2  0.733012	7.854482e-02	2.048974e-02	7.302097e+01	1.184743e+02	1.857341e-01	8.141875e-01	
1  0.533283	7.832877e-02	2.050060e-02	7.411403e+01	1.202950e+02	1.799224e-01	8.200014e-01	
2  1.1787	7.945774e-02	2.063835e-02	7.165024e+01	1.158677e+02	1.949763e-01	8.049422e-01	
2  0.76476	7.817231e-02	2.072099e-02	7.329924e+01	1.187925e+02	1.840636e-01	8.158585e-01	
1  0.754981	8.131002e-02	2.074598e-02	7.227458e+01	1.162934e+02	1.953743e-01	8.045456e-01	
1  1.0832	8.182221e-02	2.093718e-02	7.140813e+01	1.145866e+02	2.015237e-01	7.983942e-01	
3  1.02688	7.805950e-02	2.089680e-02	7.256554e+01	1.174589e+02	1.879242e-01	8.119964e-01	
1  1.17121	7.830295e-02	2.114711e-02	7.234502e+01	1.167926e+02	1.900149e-01	8.099051e-01	
1  0.919452	7.812475e-02	2.142933e-02	7.338967e+01	1.182471e+02	1.848371e-01	8.150852e-01	
1  1.04919	7.800167e-02	2.155524e-02	7.304047e+01	1.175935e+02	1.866141e-01	8.133075e-01	
2  0.919507	7.816480e-02	2.143693e-02	7.339480e+01	1.182374e+02	1.848997e-01	8.150226e-01	
1  0.561174	7.942504e-02	2.140545e-02	7.470387e+01	1.200412e+02	1.806782e-01	8.192469e-01	
1  0.605311	7.967334e-02	2.172451e-02	7.476518e+01	1.197569e+02	1.813970e-01	8.185282e-01	
1  1.15316	7.864173e-02	2.157804e-02	7.274327e+01	1.169262e+02	1.893947e-01	8.105263e-01	
2  0.961038	7.902614e-02	2.138921e-02	7.318474e+01	1.177200e+02	1.874818e-01	8.124401e-01	
1  1.02065	7.775590e-02	2.204169e-02	7.355211e+01	1.180058e+02	1.844717e-01	8.154509e-01	
1  0.670758	7.813000e-02	2.163746e-02	7.471985e+01	1.201808e+02	1.786969e-01	8.212282e-01	
1  0.490125	8.163702e-02	2.159541e-02	7.592747e+01	1.212247e+02	1.790681e-01	8.208593e-01	
1  0.45094	7.968755e-02	2.146117e-02	7.584045e+01	1.217404e+02	1.758566e-01	8.240707e-01	
1  0.488548	8.064887e-02	2.170080e-02	7.523494e+01	1.202746e+02	1.808203e-01	8.191058e-01	
1  0.486858	8.164446e-02	2.168044e-02	7.609800e+01	1.214100e+02	1.784261e-01	8.215016e-01	
1  0.734522	8.280913e-02	2.134887e-02	7.661501e+01	1.222589e+02	1.774455e-01	8.224833e-01	
1  0.705944	8.321941e-02	2.151593e-02	7.626315e+01	1.214219e+02	1.800793e-01	8.198488e-01	
1  0.99523	8.412456e-02	2.149202e-02	7.754185e+01	1.232408e+02	1.756547e-01	8.242757e-01	
1  1.15623	8.685635e-02	2.118318e-02	7.609875e+01	1.205469e+02	1.865639e-01	8.133639e-01	
1  1.27633	8.458815e-02	2.088825e-02	7.750102e+01	1.236675e+02	1.756064e-01	8.243239e-01	
2  1.04031	8.493287e-02	2.090083e-02	7.625373e+01	1.215741e+02	1.820128e-01	8.179153e-01	
1  0.99032	8.563020e-02	2.057698e-02	7.410718e+01	1.182923e+02	1.933897e-01	8.065342e-01	
1  1.237	8.372344e-02	2.035712e-02	7.694842e+01	1.235632e+02	1.757803e-01	8.241490e-01	
1  1.02035	8.425304e-02	2.032035e-02	7.552388e+01	1.211733e+02	1.833381e-01	8.165886e-01	
1  0.968113	8.468801e-02	2.036914e-02	7.449333e+01	1.193582e+02	1.893175e-01	8.106071e-01	
1  0.671936	8.166187e-02	2.037122e-02	7.492537e+01	1.208454e+02	1.817537e-01	8.181718e-01	
2  0.93815	8.010204e-02	2.039733e-02	7.767181e+01	1.256809e+02	1.665852e-01	8.333454e-01	
1  0.73845	7.870797e-02	2.038125e-02	7.754711e+01	1.258876e+02	1.647764e-01	8.351540e-01	
1  0.533229	7.787874e-02	2.058886e-02	7.739811e+01	1.256585e+02	1.643738e-01	8.355564e-01	
1  0.366549	7.413266e-02	2.044340e-02	7.625963e+01	1.250248e+02	1.626267e-01	8.373014e-01	
1  0.394575	7.427592e-02	2.029315e-02	7.565994e+01	1.241607e+02	1.652027e-01	8.347242e-01	
1  0.484137	7.753605e-02	2.061053e-02	7.712553e+01	1.252896e+02	1.649980e-01	8.349316e-01	
1  0.388801	7.467030e-02	2.068446e-02	7.707067e+01	1.259389e+02	1.605329e-01	8.393966e-01	
1  0.466883	7.611691e-02	2.064225e-02	7.740951e+01	1.261213e+02	1.614743e-01	8.384559e-01	
1  0.345687	7.327523e-02	2.088979e-02	7.720986e+01	1.263501e+02	1.579589e-01	8.419709e-01	
1  0.337818	7.341748e-02	2.088209e-02	7.677950e+01	1.256129e+02	1.599629e-01	8.399662e-01	
1  0.696596	7.873781e-02	2.052671e-02	7.756858e+01	1.257589e+02	1.649766e-01	8.349539e-01	
1  0.404755	7.570345e-02	2.046433e-02	7.665947e+01	1.252064e+02	1.636432e-01	8.362856e-01	
1  0.784902	8.156688e-02	2.026488e-02	7.589747e+01	1.225490e+02	1.767782e-01	8.231492e-01	
1  0.663556	8.064054e-02	1.998703e-02	7.521432e+01	1.219830e+02	1.778754e-01	8.220506e-01	
1  0.48958	7.725629e-02	1.991154e-02	7.415954e+01	1.212691e+02	1.766804e-01	8.232435e-01	
1  0.532413	7.404266e-02	2.001081e-02	7.421704e+01	1.221554e+02	1.707527e-01	8.291713e-01	
1  0.584479	7.129861e-02	1.979419e-02	7.389257e+01	1.226332e+02	1.668332e-01	8.330901e-01	
1  0.520362	7.213921e-02	1.972604e-02	7.402041e+01	1.226760e+02	1.676673e-01	8.322564e-01	
1  0.663842	6.995642e-02	1.970692e-02	7.365645e+01	1.227238e+02	1.652698e-01	8.346531e-01	
1  0.932012	6.962789e-02	1.970497e-02	7.290765e+01	1.215732e+02	1.680603e-01	8.318610e-01	
2  1.39447	6.955656e-02	1.956181e-02	7.157108e+01	1.195154e+02	1.739771e-01	8.259412e-01	
1  1.63507	6.947331e-02	1.962501e-02	7.119642e+01	1.188472e+02	1.757734e-01	8.241440e-01	
1  1.16709	6.829149e-02	1.917975e-02	7.207686e+01	1.211356e+02	1.683734e-01	8.315460e-01	
1  1.31047	7.124212e-02	1.913260e-02	7.081893e+01	1.182345e+02	1.801973e-01	8.197193e-01	
1  1.52926	6.963078e-02	1.887818e-02	7.053570e+01	1.184830e+02	1.778973e-01	8.220186e-01	
1  0.608723	7.560516e-02	1.895242e-02	7.263853e+01	1.202314e+02	1.792100e-01	8.207107e-01	
1  0.485646	7.511722e-02	1.940044e-02	7.409868e+01	1.223051e+02	1.721440e-01	8.277798e-01	
1  0.548927	7.243821e-02	1.933696e-02	7.350007e+01	1.221443e+02	1.698829e-01	8.300397e-01	
1  0.654233	6.870909e-02	1.906784e-02	7.338135e+01	1.233271e+02	1.630080e-01	8.369143e-01	
1  0.409637	7.004747e-02	1.905262e-02	7.437025e+01	1.246054e+02	1.610941e-01	8.388303e-01	
1  0.306117	6.895755e-02	1.878077e-02	7.514253e+01	1.265363e+02	1.553881e-01	8.445378e-01	
1  0.409811	6.839072e-02	1.866386e-02	7.430471e+01	1.254289e+02	1.576736e-01	8.422506e-01	
1  0.441342	7.071551e-02	1.829411e-02	7.622869e+01	1.283858e+02	1.531793e-01	8.467487e-01	
1  0.334379	6.929749e-02	1.815393e-02	7.521531e+01	1.272740e+02	1.545804e-01	8.453457e-01	
1  0.363667	7.029016e-02	1.821699e-02	7.527820e+01	1.270030e+02	1.561852e-01	8.437410e-01	
1  0.408019	7.220830e-02	1.823754e-02	7.381048e+01	1.239343e+02	1.660170e-01	8.339062e-01	
1  0.394886	7.292938e-02	1.844241e-02	7.494823e+01	1.253990e+02	1.626632e-01	8.372623e-01	
1  0.442904	7.340209e-02	1.846089e-02	7.374260e+01	1.232240e+02	1.689288e-01	8.309943e-01	
1  0.392187	7.327707e-02	1.831446e-02	7.448698e+01	1.246680e+02	1.650801e-01	8.348445e-01	
1  0.502508	7.255874e-02	1.827533e-02	7.599965e+01	1.274607e+02	1.572626e-01	8.426649e-01	
1  0.472342	7.272174e-02	1.862977e-02	7.357532e+01	1.229560e+02	1.687530e-01	8.311697e-01	
2  0.386936	7.089259e-02	1.894527e-02	7.437188e+01	1.244763e+02	1.624209e-01	8.375035e-01	
1  0.338823	6.761002e-02	1.879429e-02	7.512003e+01	1.268964e+02	1.531172e-01	8.468087e-01	
1  0.338684	6.879831e-02	1.898337e-02	7.511531e+01	1.263095e+02	1.555776e-01	8.443483e-01	
1  0.363736	6.824407e-02	1.889161e-02	7.493620e+01	1.262808e+02	1.551718e-01	8.447537e-01	
2  0.491275	7.024097e-02	1.910705e-02	7.391982e+01	1.237336e+02	1.635171e-01	8.364064e-01	
1  0.886461	7.126811e-02	1.899540e-02	7.186389e+01	1.201179e+02	1.747796e-01	8.251394e-01	
1  1.12909	7.497648e-02	1.881548e-02	7.059209e+01	1.171560e+02	1.882147e-01	8.117014e-01	
2  2.21515	7.314057e-02	1.900272e-02	6.833319e+01	1.137057e+02	1.973333e-01	8.025771e-01	
1  1.9759	7.826006e-02	1.891875e-02	6.834328e+01	1.124681e+02	2.080559e-01	7.918546e-01	
1  2.82434	7.719130e-02	1.903772e-02	6.670518e+01	1.099259e+02	2.162653e-01	7.836406e-01	
1  1.11035	8.168424e-02	1.931206e-02	6.907559e+01	1.124156e+02	2.116685e-01	7.882438e-01	
1  1.55497	7.845362e-02	1.954054e-02	6.986188e+01	1.142968e+02	2.007796e-01	7.991347e-01	
2  2.70951	7.514700e-02	1.980008e-02	6.779300e+01	1.115013e+02	2.065912e-01	7.933178e-01	
1  2.5347	7.653374e-02	1.988103e-02	6.802945e+01	1.114573e+02	2.083290e-01	7.915806e-01	
1  3.20749	7.862740e-02	1.976348e-02	6.651738e+01	1.085735e+02	2.223743e-01	7.775311e-01	
1  2.44167	7.858573e-02	1.971403e-02	6.800027e+01	1.110516e+02	2.125843e-01	7.873252e-01	
1  1.20479	8.336310e-02	2.003292e-02	6.901045e+01	1.112074e+02	2.171072e-01	7.828050e-01	
1  1.50724	8.708880e-02	2.002760e-02	7.009002e+01	1.120432e+02	2.180437e-01	7.818711e-01	
1  1.90887	8.983564e-02	2.000335e-02	6.884508e+01	1.094331e+02	2.317452e-01	7.681665e-01	
1  1.84394	9.056064e-02	1.973083e-02	6.926705e+01	1.101862e+02	2.298733e-01	7.700395e-01	
1  1.67243	8.788711e-02	1.981071e-02	6.942994e+01	1.110005e+02	2.234155e-01	7.764977e-01	
1  1.76141	9.224610e-02	1.980434e-02	7.036607e+01	1.114701e+02	2.263013e-01	7.736143e-01	
1  2.24564	9.448781e-02	1.946553e-02	6.825433e+01	1.079263e+02	2.446057e-01	7.553045e-01	
1  2.39146	9.545293e-02	1.922181e-02	6.791999e+01	1.074023e+02	2.485836e-01	7.513257e-01	
2  1.88486	9.235647e-02	1.900969e-02	6.986426e+01	1.113915e+02	2.281619e-01	7.717524e-01	
2  2.01335	9.202564e-02	1.856094e-02	6.870918e+01	1.100462e+02	2.342464e-01	7.656650e-01	
1  1.81527	9.127738e-02	1.860273e-02	7.106510e+01	1.139594e+02	2.175736e-01	7.823435e-01	
1  1.78986	8.818084e-02	1.853555e-02	6.843697e+01	1.105391e+02	2.278503e-01	7.720604e-01	
1  1.53738	8.662936e-02	1.876479e-02	6.936327e+01	1.121905e+02	2.190571e-01	7.808559e-01	
1  1.18917	8.495213e-02	1.867178e-02	7.235809e+01	1.175588e+02	1.979182e-01	8.020019e-01	
1  1.19838	8.467001e-02	1.857930e-02	7.257230e+01	1.180747e+02	1.960403e-01	8.038802e-01	
1  1.16371	8.249851e-02	1.838088e-02	7.402368e+01	1.212273e+02	1.841031e-01	8.158206e-01	
1  1.3161	8.173367e-02	1.840047e-02	7.516396e+01	1.232844e+02	1.772405e-01	8.226855e-01	
1  1.14695	8.143759e-02	1.813895e-02	7.424954e+01	1.221467e+02	1.806215e-01	8.193026e-01	
2  0.943778	7.850191e-02	1.786709e-02	7.455902e+01	1.237761e+02	1.733552e-01	8.265695e-01	
1  0.467408	7.563439e-02	1.773469e-02	7.374401e+01	1.233858e+02	1.716918e-01	8.282313e-01	
1  1.17783	7.885701e-02	1.749897e-02	7.469941e+01	1.243185e+02	1.726809e-01	8.272441e-01	
1  0.436707	7.204482e-02	1.775156e-02	7.485135e+01	1.262860e+02	1.602727e-01	8.396526e-01	
